timestamp,pos_x,pos_y,pos_z,force_x,force_y,force_z,adm_disp_x,adm_disp_y,adm_disp_z,adm_vel_x,adm_vel_y,adm_vel_z,ee_des_x,ee_des_y,ee_des_z,ee_vel_cmd_x,ee_vel_cmd_y,ee_vel_cmd_z,qdot_cmd_norm,tau_norm,tau_max_abs,base_x,base_y,base_yaw,base_ref_x,base_ref_y,base_ref_yaw,base_vel_cmd_x,base_vel_cmd_y,base_vel_cmd_yaw
1778249435.643174,0.645427,0.271936,0.919808,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.644902,0.272318,0.920167,-0.003678,0.002674,0.002508,0.005617,40.250582,39.516533,-2.994743,1.998753,-1.577034,-3.000010,1.999993,-1.570803,-0.004508,-0.019987,0.018712
1778249435.653546,0.645273,0.272078,0.919839,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.644902,0.272318,0.920167,-0.002594,0.001682,0.002296,0.005262,39.991573,39.268210,-2.994729,1.998723,-1.577011,-3.000010,1.999993,-1.570803,-0.004643,-0.020072,0.018667
1778249435.663137,0.645148,0.272148,0.919894,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.644902,0.272318,0.920167,-0.001719,0.001192,0.001907,0.004576,39.737805,39.032560,-2.994716,1.998689,-1.576964,-3.000010,1.999993,-1.570803,-0.004733,-0.020108,0.018598
1778249435.673404,0.645080,0.272132,0.919946,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.644902,0.272318,0.920167,-0.001246,0.001304,0.001547,0.003914,39.594850,38.887272,-2.994691,1.998656,-1.576891,-3.000010,1.999993,-1.570803,-0.004864,-0.020163,0.018439
1778249435.683171,0.644996,0.271985,0.920052,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.644902,0.272318,0.920167,-0.000661,0.002334,0.000801,0.003340,39.418991,38.679923,-2.994644,1.998629,-1.576773,-3.000010,1.999993,-1.570803,-0.005015,-0.020319,0.018110
1778249435.693571,0.644960,0.271842,0.920121,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.644902,0.272318,0.920167,-0.000407,0.003336,0.000318,0.003166,39.383138,38.613776,-2.994573,1.998611,-1.576586,-3.000010,1.999993,-1.570803,-0.005084,-0.020478,0.017791
1778249435.703373,0.644938,0.271613,0.920196,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.644902,0.272318,0.920167,-0.000255,0.004939,-0.000206,0.003647,39.576133,38.765979,-2.994473,1.998602,-1.576318,-3.000010,1.999993,-1.570803,-0.005140,-0.020778,0.017158
1778249435.713794,0.644952,0.271363,0.920239,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.644902,0.272318,0.920167,-0.000352,0.006686,-0.000507,0.004733,39.757184,38.914836,-2.994381,1.998600,-1.576072,-3.000010,1.999993,-1.570803,-0.005175,-0.021179,0.016309
1778249435.723511,0.644994,0.271123,0.920259,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.644902,0.272318,0.920167,-0.000646,0.008368,-0.000649,0.006142,39.778917,38.926867,-2.994243,1.998604,-1.575717,-3.000010,1.999993,-1.570803,-0.005185,-0.021666,0.015281
1778249435.733449,0.645049,0.270907,0.920276,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.644902,0.272318,0.920167,-0.001027,0.009880,-0.000762,0.007663,39.709023,38.869076,-2.994092,1.998626,-1.575361,-3.000010,1.999993,-1.570803,-0.005140,-0.022225,0.014205
1778249435.743380,0.645086,0.270758,0.920295,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.644902,0.272318,0.920167,-0.001292,0.010921,-0.000897,0.009070,39.640554,38.818952,-2.993943,1.998661,-1.575016,-3.000010,1.999993,-1.570803,-0.005067,-0.022654,0.013415
1778249435.753626,0.645125,0.270579,0.920336,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.644902,0.272318,0.920167,-0.001560,0.012176,-0.001184,0.010487,39.418221,38.611839,-2.993836,1.998694,-1.574766,-3.000010,1.999993,-1.570803,-0.004926,-0.023211,0.012390
1778249435.763118,0.645155,0.270412,0.920392,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.644902,0.272318,0.920167,-0.001771,0.013345,-0.001578,0.011887,39.293515,38.495918,-2.993699,1.998745,-1.574430,-3.000010,1.999993,-1.570803,-0.004745,-0.023739,0.011386
1778249435.773552,0.645232,0.270258,0.920397,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.644902,0.272318,0.920167,-0.002309,0.014421,-0.001613,0.013256,40.090518,39.110892,-2.993545,1.998813,-1.574002,-3.000010,1.999993,-1.570803,-0.004603,-0.024122,0.010626
1778249435.783957,0.645509,0.270085,0.920239,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.644902,0.272318,0.920167,-0.004246,0.015630,-0.000502,0.014770,40.801510,39.791367,-2.993398,1.998883,-1.573548,-3.000010,1.999993,-1.570803,-0.004329,-0.024766,0.009152
1778249435.793252,0.645744,0.270222,0.920018,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.644902,0.272318,0.920167,-0.005894,0.014676,0.001043,0.015690,40.895004,40.052411,-2.993223,1.999000,-1.573088,-3.000010,1.999993,-1.570803,-0.003936,-0.025483,0.007424
1778249435.803239,0.645834,0.270442,0.919961,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.644902,0.272318,0.920167,-0.006526,0.013132,0.001442,0.016010,39.701278,38.891549,-2.993099,1.999191,-1.572825,-3.000010,1.999993,-1.570803,-0.003579,-0.025942,0.006641
1778249435.813766,0.645959,0.270646,0.919983,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.644902,0.272318,0.920167,-0.007400,0.011702,0.001283,0.016115,39.202373,38.414885,-2.993065,1.999366,-1.572618,-3.000010,1.999993,-1.570803,-0.002772,-0.026330,0.005855
1778249435.823237,0.646037,0.270775,0.920040,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.644902,0.272318,0.920167,-0.007946,0.010800,0.000890,0.016218,38.853010,38.084915,-2.993084,1.999601,-1.572439,-3.000010,1.999993,-1.570803,-0.002116,-0.026396,0.005269
1778249435.833892,0.645910,0.271236,0.920150,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.644902,0.272318,0.920167,-0.007055,0.007576,0.000116,0.015253,39.672151,38.669673,-2.993115,1.999814,-1.572693,-3.000010,1.999993,-1.570803,-0.001242,-0.026283,0.004972
1778249435.843736,0.645589,0.271803,0.920307,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.644902,0.272318,0.920167,-0.007055,0.007576,0.000116,0.015253,39.672151,38.669673,-2.993151,1.999973,-1.573098,-3.000010,1.999993,-1.570803,-0.000459,-0.026172,0.005964
1778249435.854109,0.645283,0.272253,0.920422,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.644902,0.272318,0.920167,-0.002669,0.000453,-0.001784,0.010071,40.260724,39.492749,-2.993167,2.000057,-1.573338,-3.000010,1.999993,-1.570803,0.000108,-0.026025,0.007175
1778249435.863451,0.645250,0.272363,0.920376,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.644902,0.272318,0.920167,-0.002438,-0.000315,-0.001461,0.008010,40.732473,39.951975,-2.993060,2.000148,-1.573206,-3.000010,1.999993,-1.570803,0.000396,-0.026056,0.007650
1778249435.873800,0.645442,0.272260,0.920226,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.644902,0.272318,0.920167,-0.003783,0.000406,-0.000416,0.007327,40.932484,39.865266,-2.992905,2.000274,-1.572696,-3.000010,1.999993,-1.570803,0.000752,-0.026555,0.006915
1778249435.884202,0.645835,0.271896,0.920065,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.644902,0.272318,0.920167,-0.003783,0.000406,-0.000416,0.007327,40.932484,39.865266,-2.992749,2.000462,-1.571895,-3.000010,1.999993,-1.570803,0.001269,-0.027143,0.005155
1778249435.893660,0.646357,0.271333,0.919928,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.644902,0.272318,0.920167,-0.010182,0.006895,0.001670,0.011431,40.721634,38.868724,-2.992632,2.000643,-1.571146,-3.000010,1.999993,-1.570803,0.002021,-0.027737,0.002564
1778249435.903211,0.646814,0.270828,0.919833,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.644902,0.272318,0.920167,-0.013382,0.010432,0.002340,0.015477,40.757681,38.670823,-2.992479,2.000923,-1.569999,-3.000010,1.999993,-1.570803,0.002722,-0.028182,0.000217
1778249435.913620,0.647346,0.270259,0.919679,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.644902,0.272318,0.920167,-0.017111,0.014416,0.003412,0.020521,40.809272,39.471380,-2.992342,2.001187,-1.568913,-3.000010,1.999993,-1.570803,0.003791,-0.028765,-0.003347
1778249435.923929,0.647563,0.269992,0.919566,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.644902,0.272318,0.920167,-0.018625,0.016286,0.004207,0.024843,40.382706,39.531200,-2.992228,2.001369,-1.568174,-3.000010,1.999993,-1.570803,0.004671,-0.029260,-0.006303
1778249435.934018,0.647405,0.270077,0.919583,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.644902,0.272318,0.920167,-0.017519,0.015691,0.004088,0.027088,40.162620,39.433388,-2.992163,2.001465,-1.567876,-3.000010,1.999993,-1.570803,0.005283,-0.029675,-0.008255
1778249435.943170,0.646960,0.270411,0.919736,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.644902,0.272318,0.920167,-0.014409,0.013353,0.003017,0.026780,39.861037,38.979114,-2.992108,2.001549,-1.567695,-3.000010,1.999993,-1.570803,0.005598,-0.029899,-0.008963
1778249435.953077,0.646375,0.270877,0.919989,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.644902,0.272318,0.920167,-0.010312,0.010090,0.001243,0.024215,39.565649,38.540989,-2.992086,2.001607,-1.567623,-3.000010,1.999993,-1.570803,0.005882,-0.030079,-0.009400
1778249435.963209,0.645799,0.271354,0.920253,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.644902,0.272318,0.920167,-0.006280,0.006749,-0.000601,0.020207,39.518528,38.607531,-2.992106,2.001649,-1.567613,-3.000010,1.999993,-1.570803,0.006125,-0.030114,-0.009567
1778249435.973420,0.645463,0.271627,0.920393,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.644902,0.272318,0.920167,-0.003929,0.004841,-0.001582,0.016253,39.610385,38.810764,-2.992151,2.001670,-1.567593,-3.000010,1.999993,-1.570803,0.006223,-0.030014,-0.009574
1778249435.983681,0.645163,0.271884,0.920459,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.644902,0.272318,0.920167,-0.001830,0.003036,-0.002042,0.012447,40.453915,39.727393,-2.992159,2.001656,-1.567499,-3.000010,1.999993,-1.570803,0.006278,-0.029847,-0.009664
1778249435.993516,0.645073,0.272008,0.920363,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.644902,0.272318,0.920167,-0.001198,0.002173,-0.001376,0.009421,40.964203,40.200154,-2.992087,2.001625,-1.567235,-3.000010,1.999993,-1.570803,0.006190,-0.029905,-0.010076
1778249436.003891,0.645069,0.272082,0.920241,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.644902,0.272318,0.920167,-0.001198,0.002173,-0.001376,0.009421,40.964203,40.200154,-2.992000,2.001599,-1.566911,-3.000010,1.999993,-1.570803,0.006063,-0.030208,-0.010938
1778249436.013437,0.645048,0.272133,0.920174,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.644902,0.272318,0.920167,-0.001022,0.001296,-0.000052,0.005463,40.322768,39.578185,-2.991936,2.001584,-1.566658,-3.000010,1.999993,-1.570803,0.005960,-0.030542,-0.011926
1778249436.023601,0.644982,0.272164,0.920171,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.644902,0.272318,0.920167,-0.000558,0.001080,-0.000026,0.004085,39.995457,39.275332,-2.991853,2.001566,-1.566311,-3.000010,1.999993,-1.570803,0.005877,-0.030865,-0.012951
1778249436.033646,0.644897,0.272172,0.920198,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.644902,0.272318,0.920167,-0.000558,0.001080,-0.000026,0.004085,39.995457,39.275332,-2.991773,2.001546,-1.565950,-3.000010,1.999993,-1.570803,0.005794,-0.031176,-0.014007
1778249436.043417,0.644832,0.272130,0.920229,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.644902,0.272318,0.920167,0.000486,0.001319,-0.000433,0.002214,39.838942,39.101503,-2.991691,2.001521,-1.565541,-3.000010,1.999993,-1.570803,0.005724,-0.031406,-0.014846
1778249436.053466,0.644795,0.271976,0.920250,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.644902,0.272318,0.920167,0.000751,0.002395,-0.000583,0.002176,39.899576,39.120121,-2.991598,2.001460,-1.564952,-3.000010,1.999993,-1.570803,0.005532,-0.031815,-0.016600
1778249436.063680,0.644767,0.271744,0.920268,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.644902,0.272318,0.920167,0.000751,0.002395,-0.000583,0.002176,39.899576,39.120121,-2.991497,2.001371,-1.564207,-3.000010,1.999993,-1.570803,0.005217,-0.032186,-0.018616
1778249436.073578,0.644751,0.271452,0.920286,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.644902,0.272318,0.920167,0.001055,0.006063,-0.000837,0.004148,39.894943,39.035512,-2.991390,2.001262,-1.563331,-3.000010,1.999993,-1.570803,0.004809,-0.032581,-0.021055
1778249436.083832,0.644751,0.271119,0.920304,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.644902,0.272318,0.920167,0.001060,0.008397,-0.000959,0.005819,39.886688,38.989851,-2.991275,2.001138,-1.562341,-3.000010,1.999993,-1.570803,0.004330,-0.033004,-0.023861
1778249436.093402,0.644766,0.270765,0.920317,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.644902,0.272318,0.920167,0.000953,0.010872,-0.001055,0.007793,39.884922,38.964242,-2.991152,2.001003,-1.561252,-3.000010,1.999993,-1.570803,0.003934,-0.033341,-0.026176
1778249436.103206,0.644786,0.270440,0.920328,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.644902,0.272318,0.920167,0.000815,0.013149,-0.001126,0.009901,39.792805,38.966335,-2.991019,2.000860,-1.560080,-3.000010,1.999993,-1.570803,0.003223,-0.033942,-0.030383
1778249436.113467,0.644782,0.270317,0.920334,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.644902,0.272318,0.920167,0.000837,0.014009,-0.001174,0.011604,39.706117,38.963363,-2.990906,2.000747,-1.559101,-3.000010,1.999993,-1.570803,0.002800,-0.034309,-0.032953
1778249436.123240,0.644742,0.270459,0.920348,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.644902,0.272318,0.920167,0.001119,0.013011,-0.001267,0.012392,39.704188,38.943003,-2.990812,2.000674,-1.558381,-3.000010,1.999993,-1.570803,0.002360,-0.034724,-0.035755
1778249436.133401,0.644691,0.270721,0.920366,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.644902,0.272318,0.920167,0.001475,0.011181,-0.001397,0.012288,39.762195,38.927207,-2.990730,2.000653,-1.557947,-3.000010,1.999993,-1.570803,0.002111,-0.035059,-0.037655
1778249436.144242,0.644632,0.271126,0.920391,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.644902,0.272318,0.920167,0.001890,0.008346,-0.001572,0.011263,39.746937,38.910917,-2.990668,2.000658,-1.557707,-3.000010,1.999993,-1.570803,0.002051,-0.035371,-0.038817
1778249436.153901,0.644584,0.271495,0.920428,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.644902,0.272318,0.920167,0.002227,0.005758,-0.001828,0.009756,39.564313,38.748432,-2.990598,2.000679,-1.557337,-3.000010,1.999993,-1.570803,0.002082,-0.035665,-0.039738
1778249436.163852,0.644511,0.271849,0.920481,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.644902,0.272318,0.920167,0.002740,0.003285,-0.002196,0.008087,39.613877,38.797731,-2.990591,2.000693,-1.557134,-3.000010,1.999993,-1.570803,0.002143,-0.035815,-0.040605
1778249436.173400,0.644339,0.272187,0.920563,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.644902,0.272318,0.920167,0.003943,0.000918,-0.002772,0.006757,39.537055,38.782614,-2.990564,2.000713,-1.557000,-3.000010,1.999993,-1.570803,0.002198,-0.035854,-0.041242
1778249436.183601,0.644164,0.272406,0.920676,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.644902,0.272318,0.920167,0.005164,-0.000618,-0.003564,0.006451,39.242300,38.555707,-2.990500,2.000744,-1.556882,-3.000010,1.999993,-1.570803,0.002296,-0.036042,-0.041588
1778249436.193228,0.644024,0.272571,0.920772,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.644902,0.272318,0.920167,0.006146,-0.001773,-0.004233,0.007106,39.839211,39.113913,-2.990416,2.000775,-1.556752,-3.000010,1.999993,-1.570803,0.002420,-0.036332,-0.041987
1778249436.203747,0.643993,0.272809,0.920711,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.644902,0.272318,0.920167,0.006364,-0.003438,-0.003811,0.007892,40.573140,39.788817,-2.990272,2.000772,-1.556667,-3.000010,1.999993,-1.570803,0.002453,-0.036693,-0.042245
1778249436.213781,0.644060,0.273088,0.920582,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.644902,0.272318,0.920167,0.005892,-0.005389,-0.002905,0.008468,40.684837,39.859168,-2.990181,2.000775,-1.556611,-3.000010,1.999993,-1.570803,0.002433,-0.037160,-0.042462
1778249436.223375,0.644167,0.273388,0.920454,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.644902,0.272318,0.920167,0.005142,-0.007491,-0.002011,0.008972,40.520761,39.677169,-2.990082,2.000789,-1.556540,-3.000010,1.999993,-1.570803,0.002459,-0.037591,-0.042682
1778249436.233442,0.644246,0.273613,0.920375,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.644902,0.272318,0.920167,0.004589,-0.009066,-0.001458,0.009621,40.400338,39.554562,-2.990017,2.000810,-1.556474,-3.000010,1.999993,-1.570803,0.002504,-0.037837,-0.042837
1778249436.244144,0.644333,0.273892,0.920293,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.644902,0.272318,0.920167,0.003980,-0.011015,-0.000880,0.010517,40.283200,39.460012,-2.989973,2.000829,-1.556406,-3.000010,1.999993,-1.570803,0.002577,-0.038059,-0.043034
1778249436.253526,0.644362,0.274053,0.920246,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.644902,0.272318,0.920167,0.003778,-0.012144,-0.000551,0.011550,40.080948,39.334168,-2.989927,2.000834,-1.556334,-3.000010,1.999993,-1.570803,0.002633,-0.038233,-0.043259
