timestamp,pos_x,pos_y,pos_z,force_x,force_y,force_z,adm_disp_x,adm_disp_y,adm_disp_z,adm_vel_x,adm_vel_y,adm_vel_z,ee_des_x,ee_des_y,ee_des_z,ee_vel_cmd_x,ee_vel_cmd_y,ee_vel_cmd_z,qdot_cmd_norm,tau_norm,tau_max_abs,base_x,base_y,base_yaw,base_ref_x,base_ref_y,base_ref_yaw,base_vel_cmd_x,base_vel_cmd_y,base_vel_cmd_yaw
1778249175.664044,0.629418,0.272385,1.012921,0.0000,0.0000,10.0000,0.000000,0.000000,0.089800,0.000000,0.000000,0.060000,0.641226,0.271923,1.046702,0.023116,-0.000906,0.081791,0.136510,42.150535,41.662677,-3.003494,1.995113,-1.570121,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249175.674214,0.629355,0.272383,1.013290,0.0000,0.0000,10.0000,0.000000,0.000000,0.090400,0.000000,0.000000,0.060000,0.641226,0.271923,1.047302,0.023112,-0.000897,0.081793,0.136528,42.208576,41.723962,-3.003494,1.995113,-1.570119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249175.684580,0.629287,0.272383,1.013663,0.0000,0.0000,10.0000,0.000000,0.000000,0.091000,0.000000,0.000000,0.060000,0.641226,0.271923,1.047902,0.023119,-0.000891,0.081791,0.136548,42.116497,41.633307,-3.003494,1.995115,-1.570124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249175.694639,0.629221,0.272380,1.014033,0.0000,0.0000,10.0000,0.000000,0.000000,0.091000,0.000000,0.000000,0.060000,0.641226,0.271923,1.047902,0.023119,-0.000891,0.081791,0.136548,42.116497,41.633307,-3.003494,1.995112,-1.570121,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249175.703822,0.629145,0.272385,1.014491,0.0000,0.0000,10.0000,0.000000,0.000000,0.092200,0.000000,0.000000,0.060000,0.641226,0.271923,1.049102,0.023185,-0.000887,0.081772,0.136602,42.225941,41.742103,-3.003494,1.995115,-1.570120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249175.714145,0.629087,0.272387,1.014857,0.0000,0.0000,10.0000,0.000000,0.000000,0.092800,0.000000,0.000000,0.060000,0.641226,0.271923,1.049702,0.023170,-0.000885,0.081776,0.136628,42.221346,41.737344,-3.003494,1.995116,-1.570119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249175.724171,0.629038,0.272387,1.015132,0.0000,0.0000,10.0000,0.000000,0.000000,0.093400,0.000000,0.000000,0.060000,0.641226,0.271923,1.050302,0.023095,-0.000880,0.081798,0.136637,42.180364,41.699364,-3.003494,1.995113,-1.570120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249175.733918,0.628976,0.272384,1.015502,0.0000,0.0000,10.0000,0.000000,0.000000,0.094000,0.000000,0.000000,0.060000,0.641226,0.271923,1.050902,0.023090,-0.000869,0.081799,0.136649,42.211288,41.731052,-3.003494,1.995113,-1.570120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249175.744446,0.628914,0.272381,1.015873,0.0000,0.0000,10.0000,0.000000,0.000000,0.094600,0.000000,0.000000,0.060000,0.641226,0.271923,1.051502,0.023085,-0.000859,0.081801,0.136662,42.182807,41.701143,-3.003494,1.995118,-1.570118,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249175.754267,0.628829,0.272390,1.016329,0.0000,0.0000,10.0000,0.000000,0.000000,0.095200,0.000000,0.000000,0.060000,0.641226,0.271923,1.052102,0.023162,-0.000873,0.081779,0.136693,42.176145,41.698567,-3.003494,1.995110,-1.570123,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249175.764010,0.628764,0.272390,1.016700,0.0000,0.0000,10.0000,0.000000,0.000000,0.095800,0.000000,0.000000,0.060000,0.641226,0.271923,1.052702,0.023161,-0.000868,0.081779,0.136720,42.222742,41.746643,-3.003494,1.995117,-1.570120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249175.774085,0.628697,0.272388,1.017069,0.0000,0.0000,10.0000,0.000000,0.000000,0.096400,0.000000,0.000000,0.060000,0.641226,0.271923,1.053302,0.023164,-0.000861,0.081778,0.136745,42.166093,41.687586,-3.003494,1.995112,-1.570118,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249175.784014,0.628638,0.272390,1.017429,0.0000,0.0000,10.0000,0.000000,0.000000,0.097000,0.000000,0.000000,0.060000,0.641226,0.271923,1.053902,0.023149,-0.000860,0.081782,0.136766,42.247718,41.770508,-3.003494,1.995111,-1.570122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249175.793883,0.628583,0.272389,1.017792,0.0000,0.0000,10.0000,0.000000,0.000000,0.097600,0.000000,0.000000,0.060000,0.641226,0.271923,1.054502,0.023128,-0.000853,0.081788,0.136782,42.260384,41.782963,-3.003494,1.995116,-1.570120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249175.804402,0.628517,0.272396,1.018158,0.0000,0.0000,10.0000,0.000000,0.000000,0.097600,0.000000,0.000000,0.060000,0.641226,0.271923,1.054502,0.023128,-0.000853,0.081788,0.136782,42.260384,41.782963,-3.003494,1.995113,-1.570121,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249175.813885,0.628450,0.272402,1.018529,0.0000,0.0000,10.0000,0.000000,0.000000,0.098800,0.000000,0.000000,0.060000,0.641226,0.271923,1.055702,0.023132,-0.000867,0.081787,0.136818,42.213604,41.739786,-3.003494,1.995118,-1.570118,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249175.824584,0.628382,0.272405,1.018892,0.0000,0.0000,10.0000,0.000000,0.000000,0.099400,0.000000,0.000000,0.060000,0.641226,0.271923,1.056302,0.023134,-0.000869,0.081787,0.136837,42.235865,41.763913,-3.003495,1.995112,-1.570119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249175.834111,0.628311,0.272400,1.019347,0.0000,0.0000,10.0000,0.000000,0.000000,0.100000,0.000000,0.000000,0.060000,0.641226,0.271923,1.056902,0.023184,-0.000856,0.081773,0.136867,42.263942,41.790879,-3.003495,1.995115,-1.570120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249175.843851,0.628248,0.272402,1.019712,0.0000,0.0000,10.0000,0.000000,0.000000,0.100600,0.000000,0.000000,0.060000,0.641226,0.271923,1.057502,0.023178,-0.000857,0.081774,0.136892,42.250395,41.778875,-3.003495,1.995114,-1.570120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249175.854313,0.628185,0.272408,1.020075,0.0000,0.0000,10.0000,0.000000,0.000000,0.101200,0.000000,0.000000,0.060000,0.641226,0.271923,1.058102,0.023171,-0.000863,0.081776,0.136914,42.281777,41.810770,-3.003495,1.995113,-1.570124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249175.864123,0.628119,0.272415,1.020440,0.0000,0.0000,10.0000,0.000000,0.000000,0.101800,0.000000,0.000000,0.060000,0.641226,0.271923,1.058702,0.023170,-0.000870,0.081777,0.136935,42.278217,41.811363,-3.003495,1.995115,-1.570123,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249175.874157,0.628054,0.272417,1.020810,0.0000,0.0000,10.0000,0.000000,0.000000,0.102400,0.000000,0.000000,0.060000,0.641226,0.271923,1.059302,0.023170,-0.000870,0.081776,0.136956,42.203098,41.733218,-3.003495,1.995119,-1.570123,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249175.884539,0.627990,0.272416,1.021171,0.0000,0.0000,10.0000,0.000000,0.000000,0.102400,0.000000,0.000000,0.060000,0.641226,0.271923,1.059302,0.023170,-0.000870,0.081776,0.136956,42.203098,41.733218,-3.003495,1.995111,-1.570120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249175.894033,0.627929,0.272418,1.021536,0.0000,0.0000,10.0000,0.000000,0.000000,0.103600,0.000000,0.000000,0.060000,0.641226,0.271923,1.060502,0.023155,-0.000862,0.081781,0.136992,42.298770,41.831314,-3.003495,1.995115,-1.570121,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249175.904896,0.627868,0.272415,1.021901,0.0000,0.0000,10.0000,0.000000,0.000000,0.104200,0.000000,0.000000,0.060000,0.641226,0.271923,1.061102,0.023146,-0.000852,0.081784,0.137009,42.258804,41.790621,-3.003495,1.995116,-1.570120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249175.914208,0.627808,0.272418,1.022260,0.0000,0.0000,10.0000,0.000000,0.000000,0.104800,0.000000,0.000000,0.060000,0.641226,0.271923,1.061702,0.023133,-0.000853,0.081787,0.137023,42.315828,41.849384,-3.003495,1.995113,-1.570122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249175.924265,0.627746,0.272416,1.022624,0.0000,0.0000,10.0000,0.000000,0.000000,0.105400,0.000000,0.000000,0.060000,0.641226,0.271923,1.062302,0.023125,-0.000847,0.081790,0.137038,42.273640,41.809678,-3.003495,1.995113,-1.570121,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249175.936381,0.627681,0.272415,1.022991,0.0000,0.0000,10.0000,0.000000,0.000000,0.105400,0.000000,0.000000,0.060000,0.641226,0.271923,1.062302,0.023125,-0.000847,0.081790,0.137038,42.273640,41.809678,-3.003495,1.995114,-1.570121,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249175.944559,0.627617,0.272415,1.023357,0.0000,0.0000,10.0000,0.000000,0.000000,0.106600,0.000000,0.000000,0.060000,0.641226,0.271923,1.063502,0.023120,-0.000836,0.081791,0.137071,42.276956,41.813600,-3.003495,1.995117,-1.570119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249175.956549,0.627551,0.272419,1.023715,0.0000,0.0000,10.0000,0.000000,0.000000,0.106600,0.000000,0.000000,0.060000,0.641226,0.271923,1.063502,0.023120,-0.000836,0.081791,0.137071,42.276956,41.813600,-3.003495,1.995110,-1.570121,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249175.964103,0.627490,0.272418,1.024079,0.0000,0.0000,10.0000,0.000000,0.000000,0.107800,0.000000,0.000000,0.060000,0.641226,0.271923,1.064702,0.023107,-0.000833,0.081795,0.137104,42.353065,41.892429,-3.003495,1.995116,-1.570120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249175.974260,0.627426,0.272418,1.024444,0.0000,0.0000,10.0000,0.000000,0.000000,0.108400,0.000000,0.000000,0.060000,0.641226,0.271923,1.065302,0.023105,-0.000829,0.081795,0.137120,42.288681,41.826730,-3.003495,1.995116,-1.570121,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249175.984154,0.627364,0.272418,1.024805,0.0000,0.0000,10.0000,0.000000,0.000000,0.109000,0.000000,0.000000,0.060000,0.641226,0.271923,1.065902,0.023095,-0.000825,0.081798,0.137136,42.312088,41.851391,-3.003495,1.995112,-1.570118,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249175.995704,0.627318,0.272419,1.025080,0.0000,0.0000,10.0000,0.000000,0.000000,0.109600,0.000000,0.000000,0.060000,0.641226,0.271923,1.066502,0.023026,-0.000822,0.081818,0.137138,42.317959,41.858185,-3.003495,1.995115,-1.570121,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249176.003799,0.627237,0.272424,1.025533,0.0000,0.0000,10.0000,0.000000,0.000000,0.110200,0.000000,0.000000,0.060000,0.641226,0.271923,1.067102,0.023085,-0.000828,0.081801,0.137158,42.292521,41.834291,-3.003495,1.995114,-1.570122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249176.013779,0.627171,0.272420,1.025899,0.0000,0.0000,10.0000,0.000000,0.000000,0.110800,0.000000,0.000000,0.060000,0.641226,0.271923,1.067702,0.023086,-0.000817,0.081801,0.137178,42.308832,41.853048,-3.003495,1.995116,-1.570119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249176.024013,0.627104,0.272420,1.026263,0.0000,0.0000,10.0000,0.000000,0.000000,0.111400,0.000000,0.000000,0.060000,0.641226,0.271923,1.068302,0.023087,-0.000813,0.081801,0.137199,42.302510,41.846161,-3.003495,1.995113,-1.570117,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249176.034447,0.627040,0.272423,1.026624,0.0000,0.0000,10.0000,0.000000,0.000000,0.111400,0.000000,0.000000,0.060000,0.641226,0.271923,1.068302,0.023087,-0.000813,0.081801,0.137199,42.302510,41.846161,-3.003495,1.995114,-1.570122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249176.044376,0.626993,0.272426,1.026893,0.0000,0.0000,10.0000,0.000000,0.000000,0.112000,0.000000,0.000000,0.060000,0.641226,0.271923,1.068902,0.023081,-0.000814,0.081802,0.137217,42.404125,41.948329,-3.003495,1.995117,-1.570119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249176.054651,0.626913,0.272431,1.027343,0.0000,0.0000,10.0000,0.000000,0.000000,0.113200,0.000000,0.000000,0.060000,0.641226,0.271923,1.070102,0.023068,-0.000819,0.081806,0.137243,42.356831,41.902636,-3.003496,1.995111,-1.570120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249176.064410,0.626868,0.272430,1.027616,0.0000,0.0000,10.0000,0.000000,0.000000,0.113800,0.000000,0.000000,0.060000,0.641226,0.271923,1.070702,0.022999,-0.000812,0.081825,0.137249,42.370857,41.916792,-3.003496,1.995112,-1.570120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249176.074131,0.626793,0.272429,1.028068,0.0000,0.0000,10.0000,0.000000,0.000000,0.114400,0.000000,0.000000,0.060000,0.641226,0.271923,1.071302,0.023047,-0.000808,0.081812,0.137269,42.342226,41.887361,-3.003496,1.995116,-1.570120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249176.086864,0.626728,0.272425,1.028431,0.0000,0.0000,10.0000,0.000000,0.000000,0.114400,0.000000,0.000000,0.060000,0.641226,0.271923,1.071302,0.023047,-0.000808,0.081812,0.137269,42.342226,41.887361,-3.003496,1.995115,-1.570120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249176.094068,0.626659,0.272426,1.028797,0.0000,0.0000,10.0000,0.000000,0.000000,0.115600,0.000000,0.000000,0.060000,0.641226,0.271923,1.072502,0.023050,-0.000796,0.081811,0.137310,42.338207,41.888822,-3.003496,1.995115,-1.570122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249176.106279,0.626591,0.272425,1.029161,0.0000,0.0000,10.0000,0.000000,0.000000,0.116200,0.000000,0.000000,0.060000,0.641226,0.271923,1.073102,0.023051,-0.000790,0.081811,0.137330,42.358000,41.907490,-3.003496,1.995115,-1.570119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249176.114047,0.626526,0.272431,1.029520,0.0000,0.0000,10.0000,0.000000,0.000000,0.116800,0.000000,0.000000,0.060000,0.641226,0.271923,1.073702,0.023048,-0.000796,0.081812,0.137349,42.372711,41.922753,-3.003496,1.995114,-1.570124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249176.124160,0.626464,0.272428,1.029881,0.0000,0.0000,10.0000,0.000000,0.000000,0.117400,0.000000,0.000000,0.060000,0.641226,0.271923,1.074302,0.023040,-0.000789,0.081814,0.137367,42.355983,41.905793,-3.003496,1.995117,-1.570119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249176.134463,0.626402,0.272430,1.030238,0.0000,0.0000,10.0000,0.000000,0.000000,0.117400,0.000000,0.000000,0.060000,0.641226,0.271923,1.074302,0.023040,-0.000789,0.081814,0.137367,42.355983,41.905793,-3.003496,1.995112,-1.570120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249176.144217,0.626340,0.272426,1.030599,0.0000,0.0000,10.0000,0.000000,0.000000,0.118600,0.000000,0.000000,0.060000,0.641226,0.271923,1.075502,0.023023,-0.000778,0.081819,0.137399,42.408440,41.961218,-3.003496,1.995115,-1.570120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249176.153774,0.626252,0.272424,1.031055,0.0000,0.0000,10.0000,0.000000,0.000000,0.119200,0.000000,0.000000,0.060000,0.641226,0.271923,1.076102,0.023091,-0.000773,0.081800,0.137430,42.360885,41.916699,-3.003496,1.995116,-1.570121,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249176.163970,0.626184,0.272425,1.031415,0.0000,0.0000,10.0000,0.000000,0.000000,0.119800,0.000000,0.000000,0.060000,0.641226,0.271923,1.076702,0.023092,-0.000771,0.081800,0.137457,42.391373,41.947206,-3.003496,1.995112,-1.570123,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249176.173969,0.626123,0.272430,1.031775,0.0000,0.0000,10.0000,0.000000,0.000000,0.120400,0.000000,0.000000,0.060000,0.641226,0.271923,1.077302,0.023082,-0.000775,0.081802,0.137480,42.439030,41.993212,-3.003496,1.995117,-1.570121,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249176.184271,0.626060,0.272431,1.032135,0.0000,0.0000,10.0000,0.000000,0.000000,0.121000,0.000000,0.000000,0.060000,0.641226,0.271923,1.077902,0.023075,-0.000773,0.081804,0.137500,42.368596,41.923548,-3.003496,1.995114,-1.570121,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249176.194024,0.625999,0.272430,1.032495,0.0000,0.0000,10.0000,0.000000,0.000000,0.121600,0.000000,0.000000,0.060000,0.641226,0.271923,1.078502,0.023066,-0.000768,0.081807,0.137518,42.362893,41.918888,-3.003496,1.995114,-1.570118,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249176.203950,0.625934,0.272430,1.032855,0.0000,0.0000,10.0000,0.000000,0.000000,0.122200,0.000000,0.000000,0.060000,0.641226,0.271923,1.079102,0.023062,-0.000765,0.081808,0.137535,42.398634,41.957806,-3.003497,1.995114,-1.570121,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249176.213618,0.625850,0.272425,1.033310,0.0000,0.0000,10.0000,0.000000,0.000000,0.122800,0.000000,0.000000,0.060000,0.641226,0.271923,1.079702,0.023122,-0.000755,0.081791,0.137566,42.396957,41.954502,-3.003497,1.995116,-1.570122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249176.223929,0.625800,0.272426,1.033578,0.0000,0.0000,10.0000,0.000000,0.000000,0.123400,0.000000,0.000000,0.060000,0.641226,0.271923,1.080302,0.023061,-0.000753,0.081808,0.137580,42.407868,41.967642,-3.003497,1.995111,-1.570122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249176.233862,0.625722,0.272431,1.034025,0.0000,0.0000,10.0000,0.000000,0.000000,0.124000,0.000000,0.000000,0.060000,0.641226,0.271923,1.080902,0.023109,-0.000757,0.081795,0.137606,42.462381,42.023441,-3.003496,1.995115,-1.570120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249176.243918,0.625659,0.272435,1.034385,0.0000,0.0000,10.0000,0.000000,0.000000,0.124600,0.000000,0.000000,0.060000,0.641226,0.271923,1.081502,0.023103,-0.000760,0.081797,0.137628,42.403963,41.964323,-3.003497,1.995114,-1.570120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249176.254394,0.625600,0.272434,1.034742,0.0000,0.0000,10.0000,0.000000,0.000000,0.125200,0.000000,0.000000,0.060000,0.641226,0.271923,1.082102,0.023090,-0.000755,0.081800,0.137646,42.401520,41.961680,-3.003497,1.995114,-1.570121,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249176.264564,0.625535,0.272428,1.035106,0.0000,0.0000,10.0000,0.000000,0.000000,0.125800,0.000000,0.000000,0.060000,0.641226,0.271923,1.082702,0.023087,-0.000743,0.081801,0.137665,42.374073,41.937449,-3.003497,1.995114,-1.570117,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249176.274296,0.625466,0.272428,1.035467,0.0000,0.0000,10.0000,0.000000,0.000000,0.125800,0.000000,0.000000,0.060000,0.641226,0.271923,1.082702,0.023087,-0.000743,0.081801,0.137665,42.374073,41.937449,-3.003497,1.995114,-1.570119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249176.284339,0.625399,0.272430,1.035826,0.0000,0.0000,10.0000,0.000000,0.000000,0.127000,0.000000,0.000000,0.060000,0.641226,0.271923,1.083902,0.023088,-0.000740,0.081801,0.137702,42.425249,41.989015,-3.003497,1.995113,-1.570121,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249176.294294,0.625338,0.272431,1.036183,0.0000,0.0000,10.0000,0.000000,0.000000,0.127600,0.000000,0.000000,0.060000,0.641226,0.271923,1.084502,0.023078,-0.000738,0.081804,0.137719,42.474187,42.037563,-3.003497,1.995114,-1.570120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249176.303890,0.625278,0.272434,1.036539,0.0000,0.0000,10.0000,0.000000,0.000000,0.128200,0.000000,0.000000,0.060000,0.641226,0.271923,1.085102,0.023066,-0.000739,0.081807,0.137734,42.415479,41.979473,-3.003497,1.995114,-1.570120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249176.314551,0.625212,0.272430,1.036896,0.0000,0.0000,10.0000,0.000000,0.000000,0.128800,0.000000,0.000000,0.060000,0.641226,0.271923,1.085702,0.023063,-0.000731,0.081808,0.137750,42.438327,42.006737,-3.003497,1.995110,-1.570118,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249176.324090,0.625146,0.272430,1.037259,0.0000,0.0000,10.0000,0.000000,0.000000,0.129400,0.000000,0.000000,0.060000,0.641226,0.271923,1.086302,0.023062,-0.000727,0.081808,0.137766,42.437905,42.005534,-3.003497,1.995117,-1.570119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249176.333909,0.625076,0.272433,1.037617,0.0000,0.0000,10.0000,0.000000,0.000000,0.129400,0.000000,0.000000,0.060000,0.641226,0.271923,1.086302,0.023062,-0.000727,0.081808,0.137766,42.437905,42.005534,-3.003497,1.995113,-1.570123,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249176.343850,0.625014,0.272439,1.037971,0.0000,0.0000,10.0000,0.000000,0.000000,0.130600,0.000000,0.000000,0.060000,0.641226,0.271923,1.087502,0.023055,-0.000734,0.081810,0.137800,42.491670,42.060030,-3.003497,1.995113,-1.570123,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249176.354221,0.624936,0.272441,1.038416,0.0000,0.0000,10.0000,0.000000,0.000000,0.131200,0.000000,0.000000,0.060000,0.641226,0.271923,1.088102,0.023100,-0.000735,0.081798,0.137826,42.514196,42.084707,-3.003497,1.995116,-1.570119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249176.364213,0.624869,0.272436,1.038778,0.0000,0.0000,10.0000,0.000000,0.000000,0.131800,0.000000,0.000000,0.060000,0.641226,0.271923,1.088702,0.023099,-0.000725,0.081798,0.137850,42.435469,42.006880,-3.003497,1.995116,-1.570120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
