timestamp,pos_x,pos_y,pos_z,force_x,force_y,force_z,adm_disp_x,adm_disp_y,adm_disp_z,adm_vel_x,adm_vel_y,adm_vel_z,ee_des_x,ee_des_y,ee_des_z,ee_vel_cmd_x,ee_vel_cmd_y,ee_vel_cmd_z,qdot_cmd_norm,tau_norm,tau_max_abs,base_x,base_y,base_yaw,base_ref_x,base_ref_y,base_ref_yaw,base_vel_cmd_x,base_vel_cmd_y,base_vel_cmd_yaw
1778249225.113611,0.641548,0.272643,0.958729,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.641536,0.272602,0.958726,-0.000090,-0.000307,-0.000026,0.000516,40.678210,40.040139,-3.003786,1.995580,-1.571611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249225.123608,0.641549,0.272641,0.958733,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.641536,0.272602,0.958726,-0.000094,-0.000292,-0.000053,0.000521,40.655522,40.018519,-3.003787,1.995572,-1.571584,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249225.133625,0.641542,0.272639,0.958738,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.641536,0.272602,0.958726,-0.000041,-0.000276,-0.000091,0.000515,40.681017,40.044811,-3.003787,1.995558,-1.571563,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249225.143754,0.641547,0.272638,0.958735,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.641536,0.272602,0.958726,-0.000084,-0.000269,-0.000072,0.000516,40.711982,40.072109,-3.003788,1.995547,-1.571531,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249225.153918,0.641545,0.272638,0.958736,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.641536,0.272602,0.958726,-0.000069,-0.000266,-0.000082,0.000514,40.689041,40.053911,-3.003788,1.995537,-1.571514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249225.163533,0.641541,0.272638,0.958737,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.641536,0.272602,0.958726,-0.000037,-0.000268,-0.000087,0.000509,40.708850,40.070715,-3.003788,1.995522,-1.571494,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249225.173775,0.641542,0.272638,0.958736,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.641536,0.272602,0.958726,-0.000048,-0.000268,-0.000077,0.000506,40.701662,40.061793,-3.003789,1.995510,-1.571469,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249225.183790,0.641549,0.272637,0.958734,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.641536,0.272602,0.958726,-0.000101,-0.000265,-0.000063,0.000510,40.674932,40.036233,-3.003789,1.995502,-1.571444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249225.193559,0.641545,0.272635,0.958738,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.641536,0.272602,0.958726,-0.000069,-0.000247,-0.000091,0.000508,40.668560,40.034156,-3.003790,1.995490,-1.571422,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249225.203938,0.641546,0.272634,0.958736,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.641536,0.272602,0.958726,-0.000077,-0.000236,-0.000080,0.000505,40.707035,40.067286,-3.003790,1.995477,-1.571399,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249225.213563,0.641547,0.272633,0.958736,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.641536,0.272602,0.958726,-0.000083,-0.000233,-0.000078,0.000503,40.686115,40.048021,-3.003790,1.995467,-1.571376,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249225.223870,0.641551,0.272633,0.958734,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.641536,0.272602,0.958726,-0.000113,-0.000228,-0.000064,0.000505,40.707067,40.064830,-3.003791,1.995456,-1.571353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249225.233532,0.641547,0.272636,0.958732,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.641536,0.272602,0.958726,-0.000086,-0.000257,-0.000052,0.000504,40.677308,40.042661,-3.003791,1.995443,-1.571333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249225.243522,0.641545,0.272635,0.958734,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.641536,0.272602,0.958726,-0.000065,-0.000246,-0.000063,0.000499,40.696869,40.056556,-3.003791,1.995429,-1.571311,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249225.254073,0.641549,0.272633,0.958733,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.641536,0.272602,0.958726,-0.000097,-0.000233,-0.000056,0.000499,40.688147,40.047331,-3.003792,1.995420,-1.571278,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249225.263585,0.641551,0.272630,0.958733,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.641536,0.272602,0.958726,-0.000097,-0.000233,-0.000056,0.000499,40.688147,40.047331,-3.003792,1.995412,-1.571261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249225.273613,0.641543,0.272630,0.958736,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.641536,0.272602,0.958726,-0.000052,-0.000207,-0.000077,0.000488,40.688082,40.054425,-3.003792,1.995394,-1.571236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249225.283708,0.641546,0.272630,0.958732,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.641536,0.272602,0.958726,-0.000077,-0.000211,-0.000052,0.000483,40.718712,40.076023,-3.003792,1.995386,-1.571209,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249225.293720,0.641546,0.272634,0.958730,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.641536,0.272602,0.958726,-0.000077,-0.000211,-0.000052,0.000483,40.718712,40.076023,-3.003792,1.995372,-1.571189,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249225.304148,0.641544,0.272633,0.958730,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.641536,0.272602,0.958726,-0.000056,-0.000231,-0.000035,0.000476,40.693276,40.053055,-3.003792,1.995360,-1.571165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249225.314019,0.641548,0.272630,0.958730,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.641536,0.272602,0.958726,-0.000093,-0.000209,-0.000033,0.000476,40.675451,40.035653,-3.003793,1.995352,-1.571139,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249225.323802,0.641545,0.272627,0.958733,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.641536,0.272602,0.958726,-0.000069,-0.000184,-0.000057,0.000469,40.673353,40.038139,-3.003793,1.995340,-1.571118,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249225.333599,0.641544,0.272625,0.958733,10.0000,10.0000,10.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.641536,0.272602,0.958726,-0.000069,-0.000184,-0.000057,0.000469,40.673353,40.038139,-3.003793,1.995330,-1.571101,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249225.343541,0.641547,0.272628,0.958733,10.0000,10.0000,10.0000,0.000486,0.000486,0.000486,0.030600,0.030600,0.030600,0.642022,0.273088,0.959212,0.034160,0.034053,0.034192,0.041347,41.294637,40.652357,-3.003793,1.995321,-1.571075,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249225.354081,0.641552,0.272638,0.958741,10.0000,10.0000,10.0000,0.000832,0.000832,0.000832,0.034641,0.034641,0.034641,0.642368,0.273435,0.959558,0.040762,0.040612,0.040767,0.063850,41.551307,40.906888,-3.003792,1.995310,-1.571051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249225.363816,0.641562,0.272668,0.958761,10.0000,10.0000,10.0000,0.001179,0.001179,0.001179,0.034641,0.034641,0.034641,0.642715,0.273781,0.959904,0.043287,0.042986,0.043219,0.081323,41.719967,41.074242,-3.003792,1.995298,-1.571029,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249225.373791,0.641588,0.272722,0.958792,10.0000,10.0000,10.0000,0.001525,0.001525,0.001525,0.034641,0.034641,0.034641,0.643061,0.274127,0.960251,0.045689,0.045184,0.045583,0.095271,41.810663,41.161484,-3.003792,1.995286,-1.571005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249225.383675,0.641629,0.272801,0.958839,10.0000,10.0000,10.0000,0.001525,0.001525,0.001525,0.034641,0.034641,0.034641,0.643061,0.274127,0.960251,0.045689,0.045184,0.045583,0.095271,41.810663,41.161484,-3.003793,1.995274,-1.570975,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249225.393602,0.641672,0.272907,0.958906,10.0000,10.0000,10.0000,0.002218,0.002218,0.002218,0.034641,0.034641,0.034641,0.643754,0.274820,0.960944,0.049598,0.048347,0.049271,0.115793,41.841637,41.197861,-3.003793,1.995263,-1.570960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249225.403679,0.641735,0.273042,0.958984,10.0000,10.0000,10.0000,0.002564,0.002564,0.002564,0.034641,0.034641,0.034641,0.644100,0.275167,0.961290,0.049783,0.048068,0.049357,0.122036,41.838127,41.190651,-3.003792,1.995251,-1.570935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249225.413574,0.641809,0.273203,0.959080,10.0000,10.0000,10.0000,0.002911,0.002911,0.002911,0.034641,0.034641,0.034641,0.644447,0.275513,0.961636,0.050005,0.047746,0.049445,0.126361,41.755701,41.114323,-3.003792,1.995241,-1.570910,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249225.423906,0.641889,0.273388,0.959191,10.0000,10.0000,10.0000,0.003257,0.003257,0.003257,0.034641,0.034641,0.034641,0.644793,0.275859,0.961983,0.050273,0.047382,0.049523,0.129393,41.718840,41.077419,-3.003792,1.995228,-1.570887,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249225.434037,0.641982,0.273596,0.959311,10.0000,10.0000,10.0000,0.003604,0.003604,0.003604,0.034641,0.034641,0.034641,0.645140,0.276206,0.962329,0.050538,0.046983,0.049633,0.131551,41.657673,41.019057,-3.003792,1.995218,-1.570861,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249225.443648,0.642078,0.273825,0.959446,10.0000,10.0000,10.0000,0.003950,0.003950,0.003950,0.034641,0.034641,0.034641,0.645486,0.276552,0.962676,0.050856,0.046543,0.049723,0.133126,41.593970,40.962523,-3.003792,1.995208,-1.570840,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249225.453594,0.642182,0.274071,0.959589,10.0000,10.0000,10.0000,0.004297,0.004297,0.004297,0.034641,0.034641,0.034641,0.645833,0.276899,0.963022,0.051173,0.046081,0.049829,0.134307,41.575066,40.942639,-3.003792,1.995197,-1.570819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249225.463792,0.642294,0.274332,0.959739,10.0000,10.0000,10.0000,0.004643,0.004643,0.004643,0.034641,0.034641,0.034641,0.646179,0.277245,0.963368,0.051489,0.045606,0.049939,0.135223,41.519653,40.890201,-3.003792,1.995190,-1.570798,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249225.473730,0.642410,0.274604,0.959898,10.0000,10.0000,10.0000,0.004989,0.004989,0.004989,0.034641,0.034641,0.034641,0.646525,0.277591,0.963715,0.051813,0.045123,0.050043,0.135958,41.488864,40.862430,-3.003792,1.995183,-1.570777,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249225.483533,0.642523,0.274887,0.960064,10.0000,10.0000,10.0000,0.005336,0.005336,0.005336,0.034641,0.034641,0.034641,0.646872,0.277938,0.964061,0.052170,0.044618,0.050125,0.136576,41.470073,40.847118,-3.003792,1.995173,-1.570759,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249225.493951,0.642644,0.275180,0.960232,10.0000,10.0000,10.0000,0.005336,0.005336,0.005336,0.034641,0.034641,0.034641,0.646872,0.277938,0.964061,0.052170,0.044618,0.050125,0.136576,41.470073,40.847118,-3.003792,1.995162,-1.570735,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249225.504132,0.642776,0.275478,0.960402,10.0000,10.0000,10.0000,0.006029,0.006029,0.006029,0.034641,0.034641,0.034641,0.647565,0.278631,0.964754,0.052800,0.043616,0.050347,0.137587,41.447190,40.822753,-3.003792,1.995158,-1.570714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249225.513480,0.642903,0.275780,0.960580,10.0000,10.0000,10.0000,0.006375,0.006375,0.006375,0.034641,0.034641,0.034641,0.647911,0.278977,0.965100,0.053119,0.043129,0.050431,0.138018,41.428062,40.806867,-3.003792,1.995153,-1.570702,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249225.523679,0.643030,0.276086,0.960760,10.0000,10.0000,10.0000,0.006375,0.006375,0.006375,0.034641,0.034641,0.034641,0.647911,0.278977,0.965100,0.053119,0.043129,0.050431,0.138018,41.428062,40.806867,-3.003791,1.995144,-1.570686,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249225.533467,0.643165,0.276395,0.960941,10.0000,10.0000,10.0000,0.007068,0.007068,0.007068,0.034641,0.034641,0.034641,0.648604,0.279670,0.965793,0.053728,0.042168,0.050598,0.138795,41.424948,40.802474,-3.003791,1.995139,-1.570667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249225.543539,0.643300,0.276706,0.961126,10.0000,10.0000,10.0000,0.007414,0.007414,0.007414,0.034641,0.034641,0.034641,0.648950,0.280016,0.966140,0.054017,0.041708,0.050671,0.139149,41.407396,40.788382,-3.003791,1.995136,-1.570649,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249225.554107,0.643431,0.277020,0.961311,10.0000,10.0000,10.0000,0.007761,0.007761,0.007761,0.034641,0.034641,0.034641,0.649297,0.280363,0.966486,0.054313,0.041241,0.050737,0.139489,41.441606,40.824899,-3.003791,1.995128,-1.570634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249225.563723,0.643567,0.277334,0.961498,10.0000,10.0000,10.0000,0.008107,0.008107,0.008107,0.034641,0.034641,0.034641,0.649643,0.280709,0.966833,0.054585,0.040801,0.050801,0.139813,41.409189,40.790040,-3.003790,1.995122,-1.570617,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249225.573824,0.643705,0.277646,0.961688,10.0000,10.0000,10.0000,0.008107,0.008107,0.008107,0.034641,0.034641,0.034641,0.649643,0.280709,0.966833,0.054585,0.040801,0.050801,0.139813,41.409189,40.790040,-3.003790,1.995119,-1.570595,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249225.583595,0.643841,0.277956,0.961880,10.0000,10.0000,10.0000,0.008453,0.008453,0.008453,0.034641,0.034641,0.034641,0.649989,0.281056,0.967179,0.054846,0.040386,0.050852,0.140120,41.401803,40.785003,-3.003790,1.995114,-1.570579,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249225.593908,0.643977,0.278270,0.962069,10.0000,10.0000,10.0000,0.009146,0.009146,0.009146,0.034641,0.034641,0.034641,0.650682,0.281748,0.967872,0.055352,0.039580,0.050937,0.140695,41.481987,40.867308,-3.003790,1.995107,-1.570565,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249225.603566,0.644117,0.278581,0.962258,10.0000,10.0000,10.0000,0.009493,0.009493,0.009493,0.034641,0.034641,0.034641,0.651029,0.282095,0.968218,0.055575,0.039200,0.050988,0.140963,41.435281,40.818530,-3.003790,1.995102,-1.570553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249225.614009,0.644258,0.278887,0.962452,10.0000,10.0000,10.0000,0.009839,0.009839,0.009839,0.034641,0.034641,0.034641,0.651375,0.282441,0.968565,0.055794,0.038853,0.051015,0.141215,41.412619,40.798700,-3.003790,1.995100,-1.570535,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249225.623986,0.644396,0.279194,0.962645,10.0000,10.0000,10.0000,0.010185,0.010185,0.010185,0.034641,0.034641,0.034641,0.651722,0.282788,0.968911,0.056008,0.038509,0.051040,0.141456,41.498010,40.885063,-3.003790,1.995096,-1.570519,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249225.633565,0.644536,0.279499,0.962836,10.0000,10.0000,10.0000,0.010185,0.010185,0.010185,0.034641,0.034641,0.034641,0.651722,0.282788,0.968911,0.056008,0.038509,0.051040,0.141456,41.498010,40.885063,-3.003790,1.995088,-1.570499,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249225.643998,0.644682,0.279800,0.963030,10.0000,10.0000,10.0000,0.010878,0.010878,0.010878,0.034641,0.034641,0.034641,0.652414,0.283480,0.969604,0.056383,0.037885,0.051095,0.141899,41.445908,40.832636,-3.003790,1.995086,-1.570482,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249225.653645,0.644824,0.280098,0.963224,10.0000,10.0000,10.0000,0.011225,0.011225,0.011225,0.034641,0.034641,0.034641,0.652761,0.283827,0.969950,0.056559,0.037605,0.051107,0.142101,41.466794,40.854933,-3.003790,1.995085,-1.570470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249225.663523,0.644964,0.280401,0.963412,10.0000,10.0000,10.0000,0.011571,0.011571,0.011571,0.034641,0.034641,0.034641,0.653107,0.284173,0.970297,0.056731,0.037304,0.051137,0.142295,41.487912,40.874302,-3.003790,1.995074,-1.570458,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249225.673495,0.645112,0.280696,0.963605,10.0000,10.0000,10.0000,0.011918,0.011918,0.011918,0.034641,0.034641,0.034641,0.653454,0.284520,0.970643,0.056879,0.037051,0.051157,0.142477,41.505420,40.893736,-3.003791,1.995075,-1.570438,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249225.683304,0.645252,0.280989,0.963799,10.0000,10.0000,10.0000,0.012264,0.012264,0.012264,0.034641,0.034641,0.034641,0.653800,0.284866,0.970989,0.057038,0.036804,0.051158,0.142649,41.486830,40.877488,-3.003791,1.995066,-1.570421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249225.693361,0.645432,0.281348,0.964042,10.0000,10.0000,10.0000,0.012610,0.012610,0.012610,0.034641,0.034641,0.034641,0.654146,0.285212,0.971336,0.057265,0.036437,0.051167,0.142835,41.494109,40.882789,-3.003792,1.995061,-1.570405,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249225.703157,0.645578,0.281634,0.964233,10.0000,10.0000,10.0000,0.012957,0.012957,0.012957,0.034641,0.034641,0.034641,0.654493,0.285559,0.971682,0.057391,0.036228,0.051174,0.143002,41.515967,40.906246,-3.003792,1.995055,-1.570392,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249225.713223,0.645717,0.281921,0.964427,10.0000,10.0000,10.0000,0.013303,0.013303,0.013303,0.034641,0.034641,0.034641,0.654839,0.285905,0.972029,0.057529,0.036020,0.051166,0.143157,41.501743,40.894053,-3.003792,1.995045,-1.570381,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249225.724255,0.645866,0.282205,0.964618,10.0000,10.0000,10.0000,0.013650,0.013650,0.013650,0.034641,0.034641,0.034641,0.655186,0.286252,0.972375,0.057637,0.035832,0.051176,0.143298,41.530622,40.919455,-3.003792,1.995044,-1.570364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249225.733761,0.645975,0.282418,0.964760,10.0000,10.0000,10.0000,0.013996,0.013996,0.013996,0.034641,0.034641,0.034641,0.655532,0.286598,0.972722,0.057665,0.035791,0.051174,0.143405,41.543830,40.934615,-3.003792,1.995037,-1.570353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249225.743335,0.646161,0.282766,0.964999,10.0000,10.0000,10.0000,0.014342,0.014342,0.014342,0.034641,0.034641,0.034641,0.655878,0.286945,0.973068,0.057838,0.035493,0.051186,0.143532,41.550807,40.941420,-3.003792,1.995033,-1.570339,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249225.753468,0.646311,0.283040,0.965190,10.0000,10.0000,10.0000,0.014689,0.014689,0.014689,0.034641,0.034641,0.034641,0.656225,0.287291,0.973414,0.057923,0.035351,0.051188,0.143647,41.546268,40.935948,-3.003792,1.995027,-1.570327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249225.763404,0.646459,0.283315,0.965380,10.0000,10.0000,10.0000,0.015035,0.015035,0.015035,0.034641,0.034641,0.034641,0.656571,0.287637,0.973761,0.058008,0.035209,0.051190,0.143753,41.562982,40.954471,-3.003792,1.995022,-1.570315,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249225.773395,0.646609,0.283588,0.965569,10.0000,10.0000,10.0000,0.015382,0.015382,0.015382,0.034641,0.034641,0.034641,0.656918,0.287984,0.974107,0.058084,0.035077,0.051194,0.143850,41.581656,40.972809,-3.003792,1.995017,-1.570303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249225.784171,0.646762,0.283859,0.965756,10.0000,10.0000,10.0000,0.015728,0.015728,0.015728,0.034641,0.034641,0.034641,0.657264,0.288330,0.974454,0.058147,0.034954,0.051207,0.143941,41.583913,40.974835,-3.003792,1.995012,-1.570291,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249225.793595,0.646910,0.284128,0.965947,10.0000,10.0000,10.0000,0.016074,0.016074,0.016074,0.034641,0.034641,0.034641,0.657610,0.288677,0.974800,0.058223,0.034839,0.051199,0.144025,41.573732,40.967149,-3.003792,1.995006,-1.570281,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249225.803774,0.647059,0.284396,0.966137,10.0000,10.0000,10.0000,0.016421,0.016421,0.016421,0.034641,0.034641,0.034641,0.657957,0.289023,0.975146,0.058289,0.034733,0.051196,0.144104,41.611859,41.003828,-3.003793,1.995002,-1.570270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249225.813637,0.647209,0.284662,0.966326,10.0000,10.0000,10.0000,0.016767,0.016767,0.016767,0.034641,0.034641,0.034641,0.658303,0.289369,0.975493,0.058349,0.034634,0.051194,0.144178,41.597603,40.990045,-3.003793,1.994995,-1.570261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249225.824958,0.647324,0.284860,0.966467,10.0000,10.0000,10.0000,0.016767,0.016767,0.016767,0.034641,0.034641,0.034641,0.658303,0.289369,0.975493,0.058349,0.034634,0.051194,0.144178,41.597603,40.990045,-3.003793,1.994992,-1.570246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249225.833742,0.647520,0.285188,0.966699,10.0000,10.0000,10.0000,0.017460,0.017460,0.017460,0.034641,0.034641,0.034641,0.658996,0.290062,0.976186,0.058435,0.034464,0.051211,0.144296,41.629487,41.021961,-3.003793,1.994989,-1.570238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249225.843272,0.647672,0.285448,0.966888,10.0000,10.0000,10.0000,0.017807,0.017807,0.017807,0.034641,0.034641,0.034641,0.659343,0.290409,0.976532,0.058484,0.034391,0.051205,0.144359,41.618176,41.009881,-3.003793,1.994984,-1.570230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249225.853475,0.647822,0.285712,0.967073,10.0000,10.0000,10.0000,0.018153,0.018153,0.018153,0.034641,0.034641,0.034641,0.659689,0.290755,0.976878,0.058529,0.034303,0.051212,0.144419,41.699099,41.092371,-3.003793,1.994979,-1.570222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249225.863532,0.647978,0.285971,0.967260,10.0000,10.0000,10.0000,0.018499,0.018499,0.018499,0.034641,0.034641,0.034641,0.660035,0.291101,0.977225,0.058565,0.034237,0.051216,0.144475,41.631875,41.024244,-3.003793,1.994976,-1.570210,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249225.873625,0.648129,0.286228,0.967448,10.0000,10.0000,10.0000,0.018846,0.018846,0.018846,0.034641,0.034641,0.034641,0.660382,0.291448,0.977571,0.058607,0.034175,0.051208,0.144526,41.658936,41.054021,-3.003793,1.994971,-1.570203,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
