timestamp,pos_x,pos_y,pos_z,force_x,force_y,force_z,adm_disp_x,adm_disp_y,adm_disp_z,adm_vel_x,adm_vel_y,adm_vel_z,ee_des_x,ee_des_y,ee_des_z,ee_vel_cmd_x,ee_vel_cmd_y,ee_vel_cmd_z,qdot_cmd_norm,tau_norm,tau_max_abs,base_x,base_y,base_yaw,base_ref_x,base_ref_y,base_ref_yaw,base_vel_cmd_x,base_vel_cmd_y,base_vel_cmd_yaw
1778249491.069698,0.673854,0.322727,0.960231,10.0000,10.0000,10.0000,0.074618,0.074618,0.074618,0.034641,0.034641,0.034641,0.720895,0.348077,0.998864,0.052480,0.030584,0.043994,0.128823,42.396173,41.737779,-2.985574,1.981975,-1.577292,-2.890106,1.890139,-1.540642,0.123943,0.130530,0.124046
1778249491.079724,0.673974,0.322924,0.960384,10.0000,10.0000,10.0000,0.074964,0.074964,0.074964,0.034641,0.034641,0.034641,0.721241,0.348423,0.999211,0.052474,0.030598,0.043992,0.128827,42.442879,41.782539,-2.985435,1.981841,-1.577286,-2.890106,1.890139,-1.540501,0.123943,0.130530,0.124448
1778249491.089701,0.674098,0.323129,0.960534,10.0000,10.0000,10.0000,0.075311,0.075311,0.075311,0.034641,0.034641,0.034641,0.721587,0.348769,0.999557,0.052466,0.030606,0.043996,0.128830,42.460598,41.798831,-2.985298,1.981708,-1.577281,-2.890106,1.890139,-1.540360,0.123943,0.130530,0.124846
1778249491.099771,0.674257,0.323388,0.960721,10.0000,10.0000,10.0000,0.075657,0.075657,0.075657,0.034641,0.034641,0.034641,0.721934,0.349116,0.999903,0.052472,0.030587,0.044002,0.128838,42.449116,41.786956,-2.985129,1.981545,-1.577274,-2.890106,1.890139,-1.540220,0.123943,0.130530,0.125251
1778249491.109627,0.674386,0.323598,0.960873,10.0000,10.0000,10.0000,0.076003,0.076003,0.076003,0.034641,0.034641,0.034641,0.722280,0.349462,1.000250,0.052464,0.030591,0.044008,0.128845,42.439512,41.777519,-2.984996,1.981417,-1.577267,-2.890106,1.890139,-1.540079,0.123944,0.130529,0.125650
1778249491.119771,0.674515,0.323810,0.961026,10.0000,10.0000,10.0000,0.076350,0.076350,0.076350,0.034641,0.034641,0.034641,0.722627,0.349809,1.000596,0.052457,0.030596,0.044013,0.128851,42.431596,41.770102,-2.984867,1.981292,-1.577262,-2.890106,1.890139,-1.539938,0.123944,0.130529,0.126050
1778249491.129671,0.674641,0.324019,0.961183,10.0000,10.0000,10.0000,0.076696,0.076696,0.076696,0.034641,0.034641,0.034641,0.722973,0.350155,1.000943,0.052453,0.030602,0.044014,0.128856,42.397765,41.738460,-2.984741,1.981171,-1.577254,-2.890106,1.890139,-1.539798,0.123945,0.130528,0.126451
1778249491.139742,0.674764,0.324229,0.961346,10.0000,10.0000,10.0000,0.076696,0.076696,0.076696,0.034641,0.034641,0.034641,0.722973,0.350155,1.000943,0.052453,0.030602,0.044014,0.128856,42.397765,41.738460,-2.984589,1.981025,-1.577245,-2.890106,1.890139,-1.539657,0.123946,0.130527,0.126842
1778249491.149729,0.674886,0.324439,0.961508,10.0000,10.0000,10.0000,0.077389,0.077389,0.077389,0.034641,0.034641,0.034641,0.723666,0.350848,1.001635,0.052453,0.030613,0.044006,0.128867,42.408622,41.750648,-2.984470,1.980911,-1.577237,-2.890106,1.890139,-1.539517,0.123947,0.130526,0.127236
1778249491.159643,0.675041,0.324702,0.961706,10.0000,10.0000,10.0000,0.077735,0.077735,0.077735,0.034641,0.034641,0.034641,0.724012,0.351194,1.001982,0.052466,0.030593,0.044004,0.128877,42.448898,41.789446,-2.984352,1.980796,-1.577230,-2.890106,1.890139,-1.539376,0.123948,0.130525,0.127630
1778249491.169714,0.675169,0.324911,0.961861,10.0000,10.0000,10.0000,0.078082,0.078082,0.078082,0.034641,0.034641,0.034641,0.724359,0.351541,1.002328,0.052459,0.030599,0.044008,0.128885,42.476114,41.815497,-2.984235,1.980683,-1.577227,-2.890106,1.890139,-1.539236,0.123948,0.130525,0.128027
1778249491.180069,0.675298,0.325120,0.962013,10.0000,10.0000,10.0000,0.078428,0.078428,0.078428,0.034641,0.034641,0.034641,0.724705,0.351887,1.002675,0.052452,0.030605,0.044013,0.128891,42.496031,41.835543,-2.984089,1.980542,-1.577225,-2.890106,1.890139,-1.539095,0.123948,0.130525,0.128435
1778249491.189762,0.675457,0.325379,0.962204,10.0000,10.0000,10.0000,0.078775,0.078775,0.078775,0.034641,0.034641,0.034641,0.725051,0.352233,1.003021,0.052458,0.030588,0.044017,0.128901,42.507610,41.848997,-2.983971,1.980428,-1.577224,-2.890106,1.890139,-1.538955,0.123948,0.130525,0.128849
1778249491.199653,0.675580,0.325585,0.962358,10.0000,10.0000,10.0000,0.079121,0.079121,0.079121,0.034641,0.034641,0.034641,0.725398,0.352580,1.003367,0.052454,0.030595,0.044018,0.128909,42.513881,41.857067,-2.983852,1.980314,-1.577224,-2.890106,1.890139,-1.538815,0.123948,0.130525,0.129263
1778249491.209709,0.675697,0.325790,0.962513,10.0000,10.0000,10.0000,0.079468,0.079468,0.079468,0.034641,0.034641,0.034641,0.725744,0.352926,1.003714,0.052452,0.030601,0.044015,0.128915,42.526145,41.871284,-2.983731,1.980197,-1.577225,-2.890106,1.890139,-1.538674,0.123948,0.130525,0.129681
1778249491.219810,0.675807,0.325996,0.962669,10.0000,10.0000,10.0000,0.079814,0.079814,0.079814,0.034641,0.034641,0.034641,0.726091,0.353273,1.004060,0.052454,0.030605,0.044010,0.128922,42.545751,41.893765,-2.983575,1.980048,-1.577228,-2.890106,1.890139,-1.538534,0.123948,0.130525,0.130102
1778249491.230031,0.675910,0.326199,0.962826,10.0000,10.0000,10.0000,0.080160,0.080160,0.080160,0.034641,0.034641,0.034641,0.726437,0.353619,1.004407,0.052460,0.030609,0.044000,0.128930,42.544211,41.894502,-2.983446,1.979924,-1.577232,-2.890106,1.890139,-1.538394,0.123948,0.130525,0.130528
1778249491.239674,0.676034,0.326447,0.963027,10.0000,10.0000,10.0000,0.080507,0.080507,0.080507,0.034641,0.034641,0.034641,0.726784,0.353965,1.004753,0.052484,0.030594,0.043982,0.128941,42.543945,41.895525,-2.983315,1.979797,-1.577235,-2.890106,1.890139,-1.538254,0.123948,0.130526,0.130955
1778249491.249632,0.676133,0.326639,0.963187,10.0000,10.0000,10.0000,0.080853,0.080853,0.080853,0.034641,0.034641,0.034641,0.727130,0.354312,1.005100,0.052490,0.030607,0.043966,0.128951,42.551802,41.903526,-2.983179,1.979666,-1.577237,-2.890106,1.890139,-1.538113,0.123947,0.130527,0.131384
1778249491.259817,0.676233,0.326827,0.963348,10.0000,10.0000,10.0000,0.080853,0.080853,0.080853,0.034641,0.034641,0.034641,0.727130,0.354312,1.005100,0.052490,0.030607,0.043966,0.128951,42.551802,41.903526,-2.983005,1.979498,-1.577238,-2.890106,1.890139,-1.537973,0.123946,0.130527,0.131806
1778249491.269694,0.676357,0.327059,0.963548,10.0000,10.0000,10.0000,0.081546,0.081546,0.081546,0.034641,0.034641,0.034641,0.727823,0.355005,1.005792,0.052513,0.030620,0.043929,0.128968,42.565218,41.917220,-2.982862,1.979360,-1.577239,-2.890106,1.890139,-1.537833,0.123945,0.130528,0.132226
1778249491.279569,0.676456,0.327243,0.963709,10.0000,10.0000,10.0000,0.081892,0.081892,0.081892,0.034641,0.034641,0.034641,0.728169,0.355351,1.006139,0.052516,0.030639,0.043912,0.128976,42.567941,41.920211,-2.982716,1.979218,-1.577238,-2.890106,1.890139,-1.537693,0.123945,0.130528,0.132643
1778249491.289838,0.676555,0.327425,0.963869,10.0000,10.0000,10.0000,0.081892,0.081892,0.081892,0.034641,0.034641,0.034641,0.728169,0.355351,1.006139,0.052516,0.030639,0.043912,0.128976,42.567941,41.920211,-2.982529,1.979038,-1.577236,-2.890106,1.890139,-1.537553,0.123944,0.130529,0.133057
1778249491.299730,0.676679,0.327653,0.964071,10.0000,10.0000,10.0000,0.082585,0.082585,0.082585,0.034641,0.034641,0.034641,0.728862,0.356044,1.006832,0.052538,0.030659,0.043873,0.128989,42.576189,41.928654,-2.982377,1.978891,-1.577234,-2.890106,1.890139,-1.537413,0.123944,0.130529,0.133468
1778249491.309695,0.676772,0.327832,0.964238,10.0000,10.0000,10.0000,0.082932,0.082932,0.082932,0.034641,0.034641,0.034641,0.729208,0.356390,1.007178,0.052545,0.030681,0.043849,0.128995,42.523054,41.880477,-2.982224,1.978743,-1.577229,-2.890106,1.890139,-1.537273,0.123944,0.130529,0.133877
1778249491.319603,0.676854,0.328016,0.964412,10.0000,10.0000,10.0000,0.083278,0.083278,0.083278,0.034641,0.034641,0.034641,0.729555,0.356737,1.007524,0.052560,0.030697,0.043819,0.129002,42.511886,41.872791,-2.982071,1.978595,-1.577226,-2.890106,1.890139,-1.537133,0.123944,0.130529,0.134280
1778249491.329696,0.676932,0.328206,0.964583,10.0000,10.0000,10.0000,0.083624,0.083624,0.083624,0.034641,0.034641,0.034641,0.729901,0.357083,1.007871,0.052578,0.030708,0.043790,0.129009,42.585403,41.944063,-2.981914,1.978444,-1.577223,-2.890106,1.890139,-1.536993,0.123944,0.130529,0.134684
1778249491.340621,0.677022,0.328402,0.964740,10.0000,10.0000,10.0000,0.083971,0.083971,0.083971,0.034641,0.034641,0.034641,0.730248,0.357430,1.008217,0.052587,0.030714,0.043775,0.129016,42.673505,42.025153,-2.981714,1.978248,-1.577221,-2.890106,1.890139,-1.536853,0.123944,0.130530,0.135090
1778249491.349745,0.677166,0.328635,0.964922,10.0000,10.0000,10.0000,0.084317,0.084317,0.084317,0.034641,0.034641,0.034641,0.730594,0.357776,1.008564,0.052590,0.030710,0.043774,0.129024,42.677501,42.020732,-2.981555,1.978093,-1.577222,-2.890106,1.890139,-1.536714,0.123942,0.130531,0.135503
1778249491.359680,0.677296,0.328821,0.965067,10.0000,10.0000,10.0000,0.084664,0.084664,0.084664,0.034641,0.034641,0.034641,0.730940,0.358122,1.008910,0.052574,0.030731,0.043779,0.129028,42.651164,41.992468,-2.981399,1.977942,-1.577226,-2.890106,1.890139,-1.536574,0.123940,0.130533,0.135922
1778249491.369595,0.677427,0.329015,0.965213,10.0000,10.0000,10.0000,0.085010,0.085010,0.085010,0.034641,0.034641,0.034641,0.731287,0.358469,1.009256,0.052559,0.030747,0.043786,0.129030,42.637948,41.979845,-2.981247,1.977796,-1.577231,-2.890106,1.890139,-1.536434,0.123939,0.130534,0.136351
1778249491.379845,0.677558,0.329221,0.965362,10.0000,10.0000,10.0000,0.085356,0.085356,0.085356,0.034641,0.034641,0.034641,0.731633,0.358815,1.009603,0.052549,0.030753,0.043794,0.129032,42.638406,41.980394,-2.981063,1.977619,-1.577241,-2.890106,1.890139,-1.536295,0.123938,0.130535,0.136784
1778249491.389787,0.677690,0.329430,0.965510,10.0000,10.0000,10.0000,0.085356,0.085356,0.085356,0.034641,0.034641,0.034641,0.731633,0.358815,1.009603,0.052549,0.030753,0.043794,0.129032,42.638406,41.980394,-2.980922,1.977483,-1.577248,-2.890106,1.890139,-1.536155,0.123937,0.130536,0.137223
1778249491.399671,0.677859,0.329684,0.965698,10.0000,10.0000,10.0000,0.086049,0.086049,0.086049,0.034641,0.034641,0.034641,0.732326,0.359508,1.010296,0.052538,0.030747,0.043811,0.129040,42.618951,41.960427,-2.980786,1.977353,-1.577255,-2.890106,1.890139,-1.536015,0.123936,0.130537,0.137661
1778249491.409648,0.677996,0.329883,0.965849,10.0000,10.0000,10.0000,0.086396,0.086396,0.086396,0.034641,0.034641,0.034641,0.732672,0.359854,1.010642,0.052524,0.030761,0.043817,0.129043,42.628529,41.970197,-2.980653,1.977226,-1.577262,-2.890106,1.890139,-1.535876,0.123935,0.130538,0.138101
1778249491.419743,0.678132,0.330082,0.965999,10.0000,10.0000,10.0000,0.086396,0.086396,0.086396,0.034641,0.034641,0.034641,0.732672,0.359854,1.010642,0.052524,0.030761,0.043817,0.129043,42.628529,41.970197,-2.980488,1.977069,-1.577272,-2.890106,1.890139,-1.535736,0.123935,0.130538,0.138538
1778249491.429653,0.678298,0.330340,0.966183,10.0000,10.0000,10.0000,0.087089,0.087089,0.087089,0.034641,0.034641,0.034641,0.733365,0.360547,1.011335,0.052510,0.030759,0.043835,0.129050,42.703727,42.046529,-2.980356,1.976943,-1.577282,-2.890106,1.890139,-1.535597,0.123935,0.130538,0.138977
1778249491.439826,0.678429,0.330552,0.966327,10.0000,10.0000,10.0000,0.087435,0.087435,0.087435,0.034641,0.034641,0.034641,0.733712,0.360894,1.011681,0.052500,0.030761,0.043846,0.129054,42.726678,42.069830,-2.980224,1.976818,-1.577293,-2.890106,1.890139,-1.535457,0.123935,0.130538,0.139422
1778249491.449755,0.678554,0.330768,0.966471,10.0000,10.0000,10.0000,0.087781,0.087781,0.087781,0.034641,0.034641,0.034641,0.734058,0.361240,1.012028,0.052494,0.030757,0.043856,0.129060,42.758954,42.104112,-2.980059,1.976661,-1.577308,-2.890106,1.890139,-1.535318,0.123935,0.130538,0.139880
1778249491.459667,0.678698,0.331047,0.966652,10.0000,10.0000,10.0000,0.088128,0.088128,0.088128,0.034641,0.034641,0.034641,0.734405,0.361587,1.012374,0.052508,0.030721,0.043864,0.129072,42.760268,42.108283,-2.979926,1.976534,-1.577321,-2.890106,1.890139,-1.535178,0.123934,0.130539,0.140331
1778249491.469707,0.678810,0.331265,0.966801,10.0000,10.0000,10.0000,0.088474,0.088474,0.088474,0.034641,0.034641,0.034641,0.734751,0.361933,1.012721,0.052510,0.030715,0.043867,0.129083,42.744402,42.093598,-2.979792,1.976406,-1.577333,-2.890106,1.890139,-1.535039,0.123933,0.130539,0.140785
1778249491.479553,0.678923,0.331475,0.966953,10.0000,10.0000,10.0000,0.088821,0.088821,0.088821,0.034641,0.034641,0.034641,0.735097,0.362279,1.013067,0.052510,0.030714,0.043867,0.129093,42.738327,42.087721,-2.979658,1.976278,-1.577342,-2.890106,1.890139,-1.534900,0.123932,0.130541,0.141242
1778249491.490200,0.679036,0.331679,0.967105,10.0000,10.0000,10.0000,0.089167,0.089167,0.089167,0.034641,0.034641,0.034641,0.735444,0.362626,1.013413,0.052508,0.030719,0.043866,0.129101,42.739953,42.089630,-2.979490,1.976116,-1.577351,-2.890106,1.890139,-1.534760,0.123931,0.130542,0.141683
1778249491.499775,0.679151,0.331879,0.967258,10.0000,10.0000,10.0000,0.089513,0.089513,0.089513,0.034641,0.034641,0.034641,0.735790,0.362972,1.013760,0.052506,0.030727,0.043863,0.129108,42.743044,42.092976,-2.979354,1.975986,-1.577355,-2.890106,1.890139,-1.534621,0.123931,0.130542,0.142117
1778249491.509671,0.679292,0.332126,0.967449,10.0000,10.0000,10.0000,0.089860,0.089860,0.089860,0.034641,0.034641,0.034641,0.736137,0.363319,1.014106,0.052516,0.030716,0.043858,0.129117,42.747547,42.098069,-2.979216,1.975855,-1.577357,-2.890106,1.890139,-1.534482,0.123931,0.130542,0.142543
1778249491.519705,0.679406,0.332320,0.967603,10.0000,10.0000,10.0000,0.089860,0.089860,0.089860,0.034641,0.034641,0.034641,0.736137,0.363319,1.014106,0.052516,0.030716,0.043858,0.129117,42.747547,42.098069,-2.979078,1.975724,-1.577356,-2.890106,1.890139,-1.534343,0.123931,0.130541,0.142965
1778249491.529878,0.679518,0.332512,0.967758,10.0000,10.0000,10.0000,0.090206,0.090206,0.090206,0.034641,0.034641,0.034641,0.736483,0.363665,1.014453,0.052513,0.030728,0.043854,0.129124,42.750931,42.101649,-2.978905,1.975558,-1.577352,-2.890106,1.890139,-1.534203,0.123933,0.130540,0.143373
1778249491.539632,0.679629,0.332702,0.967914,10.0000,10.0000,10.0000,0.090899,0.090899,0.090899,0.034641,0.034641,0.034641,0.737176,0.364358,1.015145,0.052508,0.030755,0.043841,0.129134,42.747759,42.100580,-2.978766,1.975426,-1.577347,-2.890106,1.890139,-1.534064,0.123934,0.130539,0.143776
1778249491.549728,0.679762,0.332939,0.968110,10.0000,10.0000,10.0000,0.091245,0.091245,0.091245,0.034641,0.034641,0.034641,0.737522,0.364704,1.015492,0.052522,0.030749,0.043829,0.129141,42.773154,42.127266,-2.978624,1.975292,-1.577340,-2.890106,1.890139,-1.533925,0.123936,0.130537,0.144176
1778249491.559566,0.679865,0.333132,0.968265,10.0000,10.0000,10.0000,0.091592,0.091592,0.091592,0.034641,0.034641,0.034641,0.737869,0.365051,1.015838,0.052522,0.030760,0.043821,0.129147,42.802931,42.156799,-2.978481,1.975156,-1.577333,-2.890106,1.890139,-1.533786,0.123939,0.130534,0.144568
1778249491.569728,0.679971,0.333321,0.968416,10.0000,10.0000,10.0000,0.091592,0.091592,0.091592,0.034641,0.034641,0.034641,0.737869,0.365051,1.015838,0.052522,0.030760,0.043821,0.129147,42.802931,42.156799,-2.978298,1.974982,-1.577323,-2.890106,1.890139,-1.533647,0.123941,0.130532,0.144955
1778249491.579665,0.680105,0.333554,0.968607,10.0000,10.0000,10.0000,0.092285,0.092285,0.092285,0.034641,0.034641,0.034641,0.738561,0.365743,1.016531,0.052531,0.030769,0.043804,0.129159,42.808563,42.162277,-2.978151,1.974841,-1.577315,-2.890106,1.890139,-1.533508,0.123943,0.130530,0.145343
1778249491.589664,0.680211,0.333740,0.968762,10.0000,10.0000,10.0000,0.092631,0.092631,0.092631,0.034641,0.034641,0.034641,0.738908,0.366090,1.016877,0.052529,0.030784,0.043796,0.129164,42.805626,42.160161,-2.978001,1.974699,-1.577307,-2.890106,1.890139,-1.533369,0.123945,0.130528,0.145733
1778249491.600064,0.680316,0.333926,0.968917,10.0000,10.0000,10.0000,0.092978,0.092978,0.092978,0.034641,0.034641,0.034641,0.739254,0.366436,1.017224,0.052528,0.030798,0.043787,0.129169,42.809527,42.164686,-2.977850,1.974555,-1.577299,-2.890106,1.890139,-1.533230,0.123948,0.130525,0.146115
1778249491.609763,0.680420,0.334114,0.969072,10.0000,10.0000,10.0000,0.093324,0.093324,0.093324,0.034641,0.034641,0.034641,0.739601,0.366783,1.017570,0.052527,0.030812,0.043778,0.129172,42.814351,42.169728,-2.977697,1.974410,-1.577291,-2.890106,1.890139,-1.533091,0.123950,0.130523,0.146504
1778249491.619990,0.680526,0.334311,0.969218,10.0000,10.0000,10.0000,0.093670,0.093670,0.093670,0.034641,0.034641,0.034641,0.739947,0.367129,1.017917,0.052525,0.030818,0.043776,0.129176,42.916255,42.268300,-2.977503,1.974224,-1.577284,-2.890106,1.890139,-1.532952,0.123952,0.130521,0.146894
1778249491.629763,0.680636,0.334517,0.969358,10.0000,10.0000,10.0000,0.094017,0.094017,0.094017,0.034641,0.034641,0.034641,0.740294,0.367475,1.018263,0.052522,0.030817,0.043781,0.129181,42.929388,42.279654,-2.977348,1.974075,-1.577280,-2.890106,1.890139,-1.532814,0.123954,0.130520,0.147291
1778249491.639763,0.680778,0.334781,0.969536,10.0000,10.0000,10.0000,0.094363,0.094363,0.094363,0.034641,0.034641,0.034641,0.740640,0.367822,1.018610,0.052531,0.030792,0.043787,0.129190,42.896993,42.246242,-2.977195,1.973929,-1.577276,-2.890106,1.890139,-1.532675,0.123955,0.130519,0.147692
1778249491.649766,0.680898,0.334993,0.969677,10.0000,10.0000,10.0000,0.094710,0.094710,0.094710,0.034641,0.034641,0.034641,0.740986,0.368168,1.018956,0.052525,0.030790,0.043796,0.129198,42.937761,42.284339,-2.977045,1.973785,-1.577272,-2.890106,1.890139,-1.532536,0.123956,0.130518,0.148091
1778249491.660248,0.681023,0.335211,0.969810,10.0000,10.0000,10.0000,0.095056,0.095056,0.095056,0.034641,0.034641,0.034641,0.741333,0.368515,1.019302,0.052516,0.030784,0.043811,0.129206,42.984007,42.328208,-2.976857,1.973604,-1.577269,-2.890106,1.890139,-1.532397,0.123957,0.130517,0.148491
1778249491.669792,0.681184,0.335485,0.969975,10.0000,10.0000,10.0000,0.095402,0.095402,0.095402,0.034641,0.034641,0.034641,0.741679,0.368861,1.019649,0.052516,0.030754,0.043832,0.129216,42.976940,42.321415,-2.976708,1.973461,-1.577267,-2.890106,1.890139,-1.532259,0.123957,0.130517,0.148897
1778249491.679630,0.681310,0.335703,0.970112,10.0000,10.0000,10.0000,0.095749,0.095749,0.095749,0.034641,0.034641,0.034641,0.742026,0.369208,1.019995,0.052507,0.030749,0.043846,0.129225,42.945861,42.292143,-2.976560,1.973318,-1.577266,-2.890106,1.890139,-1.532120,0.123957,0.130517,0.149303
1778249491.689691,0.681434,0.335917,0.970253,10.0000,10.0000,10.0000,0.096095,0.096095,0.096095,0.034641,0.034641,0.034641,0.742372,0.369554,1.020342,0.052501,0.030747,0.043856,0.129233,42.924810,42.272937,-2.976414,1.973178,-1.577264,-2.890106,1.890139,-1.531982,0.123958,0.130516,0.149711
1778249491.699769,0.681557,0.336128,0.970396,10.0000,10.0000,10.0000,0.096442,0.096442,0.096442,0.034641,0.034641,0.034641,0.742718,0.369900,1.020688,0.052494,0.030746,0.043863,0.129240,42.933490,42.281630,-2.976232,1.973003,-1.577263,-2.890106,1.890139,-1.531843,0.123958,0.130516,0.150117
1778249491.709809,0.681683,0.336333,0.970537,10.0000,10.0000,10.0000,0.096788,0.096788,0.096788,0.034641,0.034641,0.034641,0.743065,0.370247,1.021034,0.052485,0.030750,0.043872,0.129245,42.954863,42.302207,-2.976087,1.972863,-1.577263,-2.890106,1.890139,-1.531705,0.123958,0.130516,0.150528
1778249491.719693,0.681841,0.336586,0.970712,10.0000,10.0000,10.0000,0.097134,0.097134,0.097134,0.034641,0.034641,0.034641,0.743411,0.370593,1.021381,0.052484,0.030737,0.043883,0.129253,42.978650,42.326281,-2.975940,1.972722,-1.577266,-2.890106,1.890139,-1.531566,0.123957,0.130516,0.150940
1778249491.729658,0.681961,0.336791,0.970852,10.0000,10.0000,10.0000,0.097481,0.097481,0.097481,0.034641,0.034641,0.034641,0.743758,0.370940,1.021727,0.052477,0.030739,0.043890,0.129259,42.981293,42.332058,-2.975792,1.972581,-1.577266,-2.890106,1.890139,-1.531428,0.123957,0.130517,0.151359
1778249491.739882,0.682073,0.336999,0.970998,10.0000,10.0000,10.0000,0.097827,0.097827,0.097827,0.034641,0.034641,0.034641,0.744104,0.371286,1.022074,0.052475,0.030739,0.043892,0.129265,42.956793,42.309758,-2.975608,1.972405,-1.577265,-2.890106,1.890139,-1.531289,0.123959,0.130515,0.151772
1778249491.749648,0.682183,0.337205,0.971147,10.0000,10.0000,10.0000,0.098174,0.098174,0.098174,0.034641,0.034641,0.034641,0.744450,0.371632,1.022420,0.052475,0.030740,0.043891,0.129272,42.942220,42.295350,-2.975461,1.972265,-1.577260,-2.890106,1.890139,-1.531151,0.123960,0.130514,0.152179
1778249491.759677,0.682325,0.337459,0.971334,10.0000,10.0000,10.0000,0.098520,0.098520,0.098520,0.034641,0.034641,0.034641,0.744797,0.371979,1.022766,0.052484,0.030725,0.043891,0.129281,42.948874,42.300556,-2.975316,1.972125,-1.577253,-2.890106,1.890139,-1.531013,0.123961,0.130513,0.152576
1778249491.769748,0.682442,0.337658,0.971484,10.0000,10.0000,10.0000,0.098866,0.098866,0.098866,0.034641,0.034641,0.034641,0.745143,0.372325,1.023113,0.052480,0.030732,0.043890,0.129288,42.919618,42.272135,-2.975172,1.971987,-1.577241,-2.890106,1.890139,-1.530874,0.123962,0.130512,0.152964
