timestamp,pos_x,pos_y,pos_z,force_x,force_y,force_z,adm_disp_x,adm_disp_y,adm_disp_z,adm_vel_x,adm_vel_y,adm_vel_z,ee_des_x,ee_des_y,ee_des_z,ee_vel_cmd_x,ee_vel_cmd_y,ee_vel_cmd_z,qdot_cmd_norm,tau_norm,tau_max_abs,base_x,base_y,base_yaw,base_ref_x,base_ref_y,base_ref_yaw,base_vel_cmd_x,base_vel_cmd_y,base_vel_cmd_yaw
1778249149.994119,0.694542,0.269705,0.952445,10.0000,0.0000,0.0000,0.098200,0.000000,0.000000,0.060000,0.000000,0.000000,0.739498,0.270460,0.962239,0.083575,0.001191,0.015456,0.146067,42.576731,41.887552,-3.003946,1.995116,-1.571074,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249150.004281,0.694846,0.269705,0.952399,10.0000,0.0000,0.0000,0.098800,0.000000,0.000000,0.060000,0.000000,0.000000,0.740098,0.270460,0.962239,0.083577,0.001185,0.015443,0.146075,42.531027,41.840201,-3.003946,1.995119,-1.571081,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249150.014217,0.695155,0.269695,0.952352,10.0000,0.0000,0.0000,0.099400,0.000000,0.000000,0.060000,0.000000,0.000000,0.740698,0.270460,0.962239,0.083579,0.001194,0.015433,0.146082,42.500192,41.809568,-3.003946,1.995118,-1.571080,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249150.024207,0.695463,0.269688,0.952301,10.0000,0.0000,0.0000,0.100000,0.000000,0.000000,0.060000,0.000000,0.000000,0.741298,0.270460,0.962239,0.083580,0.001199,0.015428,0.146089,42.574929,41.882570,-3.003946,1.995116,-1.571079,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249150.034756,0.695777,0.269690,0.952246,10.0000,0.0000,0.0000,0.100000,0.000000,0.000000,0.060000,0.000000,0.000000,0.741298,0.270460,0.962239,0.083580,0.001199,0.015428,0.146089,42.574929,41.882570,-3.003945,1.995120,-1.571079,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249150.044738,0.696088,0.269692,0.952189,10.0000,0.0000,0.0000,0.101200,0.000000,0.000000,0.060000,0.000000,0.000000,0.742498,0.270460,0.962239,0.083578,0.001180,0.015438,0.146107,42.581434,41.885861,-3.003945,1.995115,-1.571083,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249150.054596,0.696400,0.269683,0.952136,10.0000,0.0000,0.0000,0.101800,0.000000,0.000000,0.060000,0.000000,0.000000,0.743098,0.270460,0.962239,0.083578,0.001188,0.015437,0.146117,42.663381,41.970675,-3.003946,1.995118,-1.571076,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249150.066152,0.696708,0.269678,0.952085,10.0000,0.0000,0.0000,0.102400,0.000000,0.000000,0.060000,0.000000,0.000000,0.743698,0.270460,0.962239,0.083579,0.001189,0.015431,0.146126,42.557130,41.863506,-3.003946,1.995120,-1.571079,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249150.074172,0.697092,0.269670,0.952023,10.0000,0.0000,0.0000,0.103000,0.000000,0.000000,0.060000,0.000000,0.000000,0.744298,0.270460,0.962239,0.083573,0.001197,0.015464,0.146139,42.553374,41.857810,-3.003946,1.995116,-1.571082,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249150.084359,0.697398,0.269665,0.951969,10.0000,0.0000,0.0000,0.103600,0.000000,0.000000,0.060000,0.000000,0.000000,0.744898,0.270460,0.962239,0.083573,0.001197,0.015464,0.146152,42.632360,41.938932,-3.003946,1.995115,-1.571079,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249150.094264,0.697711,0.269658,0.951918,10.0000,0.0000,0.0000,0.104200,0.000000,0.000000,0.060000,0.000000,0.000000,0.745498,0.270460,0.962239,0.083573,0.001202,0.015461,0.146163,42.633678,41.937250,-3.003946,1.995121,-1.571081,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249150.104197,0.698015,0.269650,0.951865,10.0000,0.0000,0.0000,0.104800,0.000000,0.000000,0.060000,0.000000,0.000000,0.746098,0.270460,0.962239,0.083574,0.001207,0.015458,0.146173,42.614744,41.922340,-3.003946,1.995116,-1.571077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249150.114562,0.698320,0.269647,0.951816,10.0000,0.0000,0.0000,0.104800,0.000000,0.000000,0.060000,0.000000,0.000000,0.746098,0.270460,0.962239,0.083574,0.001207,0.015458,0.146173,42.614744,41.922340,-3.003946,1.995119,-1.571079,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249150.124421,0.698623,0.269641,0.951766,10.0000,0.0000,0.0000,0.106000,0.000000,0.000000,0.060000,0.000000,0.000000,0.747298,0.270460,0.962239,0.083577,0.001207,0.015443,0.146190,42.654550,41.958141,-3.003946,1.995119,-1.571077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249150.134680,0.698927,0.269642,0.951711,10.0000,0.0000,0.0000,0.106600,0.000000,0.000000,0.060000,0.000000,0.000000,0.747898,0.270460,0.962239,0.083577,0.001201,0.015444,0.146199,42.692011,41.994906,-3.003946,1.995115,-1.571080,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249150.145211,0.699242,0.269639,0.951655,10.0000,0.0000,0.0000,0.107200,0.000000,0.000000,0.060000,0.000000,0.000000,0.748498,0.270460,0.962239,0.083576,0.001198,0.015448,0.146208,42.730014,42.030347,-3.003946,1.995120,-1.571080,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249150.154070,0.699628,0.269631,0.951587,10.0000,0.0000,0.0000,0.107800,0.000000,0.000000,0.060000,0.000000,0.000000,0.749098,0.270460,0.962239,0.083568,0.001206,0.015489,0.146223,42.658695,41.960878,-3.003946,1.995115,-1.571078,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249150.165385,0.699933,0.269626,0.951535,10.0000,0.0000,0.0000,0.108400,0.000000,0.000000,0.060000,0.000000,0.000000,0.749698,0.270460,0.962239,0.083569,0.001207,0.015485,0.146235,42.708316,42.011545,-3.003946,1.995117,-1.571077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249150.174409,0.700238,0.269621,0.951485,10.0000,0.0000,0.0000,0.108400,0.000000,0.000000,0.060000,0.000000,0.000000,0.749698,0.270460,0.962239,0.083569,0.001207,0.015485,0.146235,42.708316,42.011545,-3.003946,1.995120,-1.571077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249150.184932,0.700539,0.269621,0.951431,10.0000,0.0000,0.0000,0.109600,0.000000,0.000000,0.060000,0.000000,0.000000,0.750898,0.270460,0.962239,0.083571,0.001202,0.015477,0.146255,42.697708,41.999398,-3.003946,1.995116,-1.571080,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249150.193941,0.700847,0.269612,0.951378,10.0000,0.0000,0.0000,0.110200,0.000000,0.000000,0.060000,0.000000,0.000000,0.751498,0.270460,0.962239,0.083571,0.001209,0.015474,0.146264,42.748047,42.048186,-3.003946,1.995118,-1.571078,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249150.203957,0.701231,0.269602,0.951311,10.0000,0.0000,0.0000,0.110800,0.000000,0.000000,0.060000,0.000000,0.000000,0.752098,0.270460,0.962239,0.083564,0.001218,0.015512,0.146278,42.764784,42.064059,-3.003946,1.995118,-1.571074,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249150.214044,0.701536,0.269602,0.951258,10.0000,0.0000,0.0000,0.111400,0.000000,0.000000,0.060000,0.000000,0.000000,0.752698,0.270460,0.962239,0.083564,0.001213,0.015510,0.146291,42.762567,42.063184,-3.003946,1.995118,-1.571076,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249150.224553,0.701837,0.269601,0.951208,10.0000,0.0000,0.0000,0.112000,0.000000,0.000000,0.060000,0.000000,0.000000,0.753298,0.270460,0.962239,0.083566,0.001208,0.015502,0.146301,42.734838,42.034619,-3.003946,1.995118,-1.571078,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249150.234169,0.702139,0.269595,0.951155,10.0000,0.0000,0.0000,0.112600,0.000000,0.000000,0.060000,0.000000,0.000000,0.753898,0.270460,0.962239,0.083566,0.001210,0.015498,0.146310,42.746031,42.045526,-3.003946,1.995115,-1.571077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249150.244525,0.702447,0.269586,0.951101,10.0000,0.0000,0.0000,0.112600,0.000000,0.000000,0.060000,0.000000,0.000000,0.753898,0.270460,0.962239,0.083566,0.001210,0.015498,0.146310,42.746031,42.045526,-3.003947,1.995116,-1.571074,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249150.254336,0.702755,0.269579,0.951048,10.0000,0.0000,0.0000,0.113800,0.000000,0.000000,0.060000,0.000000,0.000000,0.755098,0.270460,0.962239,0.083566,0.001220,0.015498,0.146327,42.730256,42.026605,-3.003947,1.995114,-1.571074,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249150.264432,0.703056,0.269576,0.950994,10.0000,0.0000,0.0000,0.113800,0.000000,0.000000,0.060000,0.000000,0.000000,0.755098,0.270460,0.962239,0.083566,0.001220,0.015498,0.146327,42.730256,42.026605,-3.003946,1.995115,-1.571077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249150.274381,0.703354,0.269575,0.950946,10.0000,0.0000,0.0000,0.115000,0.000000,0.000000,0.060000,0.000000,0.000000,0.756298,0.270460,0.962239,0.083569,0.001214,0.015485,0.146343,42.826331,42.125604,-3.003946,1.995118,-1.571077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249150.285296,0.703655,0.269573,0.950897,10.0000,0.0000,0.0000,0.115600,0.000000,0.000000,0.060000,0.000000,0.000000,0.756898,0.270460,0.962239,0.083571,0.001211,0.015476,0.146349,42.753127,42.049569,-3.003946,1.995120,-1.571075,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249150.294127,0.703957,0.269570,0.950844,10.0000,0.0000,0.0000,0.116200,0.000000,0.000000,0.060000,0.000000,0.000000,0.757498,0.270460,0.962239,0.083571,0.001209,0.015473,0.146356,42.815112,42.112447,-3.003947,1.995114,-1.571079,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249150.304191,0.704266,0.269561,0.950791,10.0000,0.0000,0.0000,0.116800,0.000000,0.000000,0.060000,0.000000,0.000000,0.758098,0.270460,0.962239,0.083571,0.001215,0.015473,0.146363,42.858995,42.153513,-3.003947,1.995118,-1.571077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249150.314016,0.704646,0.269548,0.950726,10.0000,0.0000,0.0000,0.117400,0.000000,0.000000,0.060000,0.000000,0.000000,0.758698,0.270460,0.962239,0.083565,0.001228,0.015504,0.146375,42.832125,42.128589,-3.003947,1.995118,-1.571076,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249150.324265,0.704949,0.269544,0.950675,10.0000,0.0000,0.0000,0.118000,0.000000,0.000000,0.060000,0.000000,0.000000,0.759298,0.270460,0.962239,0.083566,0.001228,0.015498,0.146384,42.864823,42.159927,-3.003946,1.995121,-1.571075,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249150.336282,0.705245,0.269544,0.950623,10.0000,0.0000,0.0000,0.118600,0.000000,0.000000,0.060000,0.000000,0.000000,0.759898,0.270460,0.962239,0.083567,0.001222,0.015493,0.146393,42.833579,42.129533,-3.003946,1.995116,-1.571081,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249150.344085,0.705471,0.269537,0.950585,10.0000,0.0000,0.0000,0.119200,0.000000,0.000000,0.060000,0.000000,0.000000,0.760498,0.270460,0.962239,0.083575,0.001224,0.015453,0.146396,42.856310,42.152762,-3.003946,1.995116,-1.571076,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249150.355701,0.705770,0.269531,0.950538,10.0000,0.0000,0.0000,0.119200,0.000000,0.000000,0.060000,0.000000,0.000000,0.760498,0.270460,0.962239,0.083575,0.001224,0.015453,0.146396,42.856310,42.152762,-3.003946,1.995119,-1.571077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249150.364581,0.706150,0.269530,0.950468,10.0000,0.0000,0.0000,0.120400,0.000000,0.000000,0.060000,0.000000,0.000000,0.761698,0.270460,0.962239,0.083570,0.001223,0.015479,0.146409,42.862333,42.152596,-3.003946,1.995116,-1.571078,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249150.374435,0.706447,0.269529,0.950413,10.0000,0.0000,0.0000,0.121000,0.000000,0.000000,0.060000,0.000000,0.000000,0.762298,0.270460,0.962239,0.083570,0.001219,0.015477,0.146418,42.838418,42.133438,-3.003947,1.995114,-1.571074,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249150.384048,0.706745,0.269527,0.950359,10.0000,0.0000,0.0000,0.121600,0.000000,0.000000,0.060000,0.000000,0.000000,0.762898,0.270460,0.962239,0.083571,0.001215,0.015475,0.146426,42.928390,42.222667,-3.003947,1.995117,-1.571077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249150.394327,0.707046,0.269519,0.950310,10.0000,0.0000,0.0000,0.122200,0.000000,0.000000,0.060000,0.000000,0.000000,0.763498,0.270460,0.962239,0.083572,0.001220,0.015467,0.146433,42.879513,42.173462,-3.003947,1.995119,-1.571075,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249150.404743,0.707339,0.269518,0.950257,10.0000,0.0000,0.0000,0.122200,0.000000,0.000000,0.060000,0.000000,0.000000,0.763498,0.270460,0.962239,0.083572,0.001220,0.015467,0.146433,42.879513,42.173462,-3.003947,1.995114,-1.571076,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249150.414519,0.707642,0.269515,0.950205,10.0000,0.0000,0.0000,0.123400,0.000000,0.000000,0.060000,0.000000,0.000000,0.764698,0.270460,0.962239,0.083574,0.001215,0.015459,0.146446,42.988301,42.279594,-3.003947,1.995120,-1.571075,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249150.424390,0.707935,0.269516,0.950150,10.0000,0.0000,0.0000,0.124000,0.000000,0.000000,0.060000,0.000000,0.000000,0.765298,0.270460,0.962239,0.083574,0.001207,0.015457,0.146453,42.882576,42.175692,-3.003947,1.995115,-1.571080,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249150.434133,0.708237,0.269505,0.950098,10.0000,0.0000,0.0000,0.124600,0.000000,0.000000,0.060000,0.000000,0.000000,0.765898,0.270460,0.962239,0.083575,0.001216,0.015452,0.146459,43.004554,42.297218,-3.003947,1.995118,-1.571073,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249150.444119,0.708531,0.269503,0.950048,10.0000,0.0000,0.0000,0.125200,0.000000,0.000000,0.060000,0.000000,0.000000,0.766498,0.270460,0.962239,0.083576,0.001213,0.015445,0.146465,42.884652,42.176353,-3.003947,1.995118,-1.571077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249150.454108,0.708833,0.269500,0.949992,10.0000,0.0000,0.0000,0.125800,0.000000,0.000000,0.060000,0.000000,0.000000,0.767098,0.270460,0.962239,0.083576,0.001211,0.015446,0.146471,43.020890,42.309851,-3.003947,1.995117,-1.571079,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249150.463836,0.709211,0.269493,0.949926,10.0000,0.0000,0.0000,0.126400,0.000000,0.000000,0.060000,0.000000,0.000000,0.767698,0.270460,0.962239,0.083570,0.001215,0.015476,0.146482,42.941245,42.229420,-3.003947,1.995119,-1.571077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249150.474322,0.709430,0.269492,0.949883,10.0000,0.0000,0.0000,0.127000,0.000000,0.000000,0.060000,0.000000,0.000000,0.768298,0.270460,0.962239,0.083577,0.001210,0.015443,0.146487,43.054818,42.347224,-3.003947,1.995115,-1.571076,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249150.484182,0.709797,0.269485,0.949823,10.0000,0.0000,0.0000,0.127600,0.000000,0.000000,0.060000,0.000000,0.000000,0.768898,0.270460,0.962239,0.083573,0.001215,0.015464,0.146496,42.956171,42.247391,-3.003947,1.995118,-1.571076,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249150.494082,0.710094,0.269477,0.949773,10.0000,0.0000,0.0000,0.128200,0.000000,0.000000,0.060000,0.000000,0.000000,0.769498,0.270460,0.962239,0.083574,0.001219,0.015456,0.146503,42.990266,42.279722,-3.003947,1.995117,-1.571074,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249150.504370,0.710393,0.269472,0.949721,10.0000,0.0000,0.0000,0.128800,0.000000,0.000000,0.060000,0.000000,0.000000,0.770098,0.270460,0.962239,0.083575,0.001219,0.015451,0.146510,42.975382,42.263795,-3.003947,1.995120,-1.571073,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249150.514507,0.710687,0.269476,0.949664,10.0000,0.0000,0.0000,0.128800,0.000000,0.000000,0.060000,0.000000,0.000000,0.770098,0.270460,0.962239,0.083575,0.001219,0.015451,0.146510,42.975382,42.263795,-3.003947,1.995116,-1.571080,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249150.524791,0.710985,0.269467,0.949613,10.0000,0.0000,0.0000,0.129400,0.000000,0.000000,0.060000,0.000000,0.000000,0.770698,0.270460,0.962239,0.083575,0.001209,0.015452,0.146517,43.037062,42.325657,-3.003947,1.995118,-1.571074,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249150.534491,0.711280,0.269463,0.949559,10.0000,0.0000,0.0000,0.130600,0.000000,0.000000,0.060000,0.000000,0.000000,0.771898,0.270460,0.962239,0.083576,0.001214,0.015443,0.146529,43.041860,42.329122,-3.003947,1.995116,-1.571077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249150.544360,0.711579,0.269457,0.949506,10.0000,0.0000,0.0000,0.131200,0.000000,0.000000,0.060000,0.000000,0.000000,0.772498,0.270460,0.962239,0.083577,0.001217,0.015440,0.146535,43.047133,42.333118,-3.003947,1.995120,-1.571075,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249150.554006,0.711945,0.269449,0.949440,10.0000,0.0000,0.0000,0.131800,0.000000,0.000000,0.060000,0.000000,0.000000,0.773098,0.270460,0.962239,0.083572,0.001222,0.015466,0.146544,42.996253,42.285009,-3.003947,1.995114,-1.571075,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249150.564456,0.712238,0.269446,0.949389,10.0000,0.0000,0.0000,0.131800,0.000000,0.000000,0.060000,0.000000,0.000000,0.773098,0.270460,0.962239,0.083572,0.001222,0.015466,0.146544,42.996253,42.285009,-3.003947,1.995117,-1.571077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249150.574471,0.712529,0.269442,0.949340,10.0000,0.0000,0.0000,0.133000,0.000000,0.000000,0.060000,0.000000,0.000000,0.774298,0.270460,0.962239,0.083575,0.001219,0.015451,0.146559,42.986778,42.271926,-3.003947,1.995120,-1.571077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249150.584209,0.712825,0.269434,0.949282,10.0000,0.0000,0.0000,0.133600,0.000000,0.000000,0.060000,0.000000,0.000000,0.774898,0.270460,0.962239,0.083575,0.001223,0.015453,0.146565,43.116276,42.401836,-3.003947,1.995114,-1.571073,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249150.594332,0.713196,0.269430,0.949216,10.0000,0.0000,0.0000,0.134200,0.000000,0.000000,0.060000,0.000000,0.000000,0.775498,0.270460,0.962239,0.083570,0.001225,0.015479,0.146575,43.120854,42.406203,-3.003947,1.995121,-1.571076,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249150.604084,0.713486,0.269425,0.949165,10.0000,0.0000,0.0000,0.134800,0.000000,0.000000,0.060000,0.000000,0.000000,0.776098,0.270460,0.962239,0.083571,0.001225,0.015473,0.146584,43.054455,42.340991,-3.003947,1.995115,-1.571076,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249150.614335,0.713780,0.269417,0.949113,10.0000,0.0000,0.0000,0.135400,0.000000,0.000000,0.060000,0.000000,0.000000,0.776698,0.270460,0.962239,0.083572,0.001230,0.015468,0.146591,43.123973,42.410128,-3.003947,1.995118,-1.571077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249150.624387,0.714073,0.269409,0.949061,10.0000,0.0000,0.0000,0.136000,0.000000,0.000000,0.060000,0.000000,0.000000,0.777298,0.270460,0.962239,0.083573,0.001233,0.015462,0.146597,43.170605,42.455730,-3.003948,1.995117,-1.571075,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249150.634196,0.714368,0.269408,0.949009,10.0000,0.0000,0.0000,0.136600,0.000000,0.000000,0.060000,0.000000,0.000000,0.777898,0.270460,0.962239,0.083574,0.001230,0.015457,0.146602,43.102820,42.384694,-3.003947,1.995121,-1.571077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249150.644140,0.714661,0.269405,0.948953,10.0000,0.0000,0.0000,0.137200,0.000000,0.000000,0.060000,0.000000,0.000000,0.778498,0.270460,0.962239,0.083574,0.001228,0.015456,0.146608,43.140495,42.424166,-3.003947,1.995116,-1.571074,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249150.654319,0.715027,0.269403,0.948888,10.0000,0.0000,0.0000,0.137800,0.000000,0.000000,0.060000,0.000000,0.000000,0.779098,0.270460,0.962239,0.083569,0.001226,0.015481,0.146617,43.146016,42.430247,-3.003947,1.995118,-1.571075,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249150.664085,0.715318,0.269393,0.948838,10.0000,0.0000,0.0000,0.138400,0.000000,0.000000,0.060000,0.000000,0.000000,0.779698,0.270460,0.962239,0.083571,0.001232,0.015472,0.146624,43.151998,42.436048,-3.003947,1.995119,-1.571075,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249150.674485,0.715608,0.269387,0.948789,10.0000,0.0000,0.0000,0.139000,0.000000,0.000000,0.060000,0.000000,0.000000,0.780298,0.270460,0.962239,0.083573,0.001234,0.015463,0.146629,43.098640,42.381182,-3.003948,1.995116,-1.571074,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249150.684157,0.715900,0.269383,0.948732,10.0000,0.0000,0.0000,0.139600,0.000000,0.000000,0.060000,0.000000,0.000000,0.780898,0.270460,0.962239,0.083573,0.001233,0.015463,0.146635,43.222615,42.505674,-3.003947,1.995116,-1.571074,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249150.694654,0.716194,0.269377,0.948683,10.0000,0.0000,0.0000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.781298,0.270460,0.962239,0.083204,0.001384,0.017324,0.146838,43.227126,42.507267,-3.003947,1.995121,-1.571073,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
