timestamp,pos_x,pos_y,pos_z,force_x,force_y,force_z,adm_disp_x,adm_disp_y,adm_disp_z,adm_vel_x,adm_vel_y,adm_vel_z,ee_des_x,ee_des_y,ee_des_z,ee_vel_cmd_x,ee_vel_cmd_y,ee_vel_cmd_z,qdot_cmd_norm,tau_norm,tau_max_abs,base_x,base_y,base_yaw,base_ref_x,base_ref_y,base_ref_yaw,base_vel_cmd_x,base_vel_cmd_y,base_vel_cmd_yaw
1778249162.875738,0.641679,0.361425,0.963774,0.0000,10.0000,0.0000,0.000000,0.092800,0.000000,0.000000,0.060000,0.000000,0.642708,0.364116,0.963886,0.007720,0.080186,0.000838,0.088161,41.275810,40.633187,-3.004171,1.995063,-1.571447,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249162.885828,0.641664,0.362169,0.963765,0.0000,10.0000,0.0000,0.000000,0.093400,0.000000,0.000000,0.060000,0.000000,0.642708,0.364716,0.963886,0.007834,0.079104,0.000908,0.087879,41.301695,40.661376,-3.004171,1.995062,-1.571444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249162.895901,0.641652,0.362763,0.963757,0.0000,10.0000,0.0000,0.000000,0.094000,0.000000,0.000000,0.060000,0.000000,0.642708,0.365316,0.963886,0.007918,0.079148,0.000970,0.087727,41.306426,40.664161,-3.004171,1.995060,-1.571447,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249162.905783,0.641642,0.363356,0.963750,0.0000,10.0000,0.0000,0.000000,0.094600,0.000000,0.000000,0.060000,0.000000,0.642708,0.365916,0.963886,0.007996,0.079203,0.001018,0.087665,41.337145,40.695608,-3.004171,1.995065,-1.571447,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249162.916056,0.641631,0.363948,0.963739,0.0000,10.0000,0.0000,0.000000,0.095200,0.000000,0.000000,0.060000,0.000000,0.642708,0.366516,0.963886,0.008082,0.079261,0.001102,0.087670,41.286444,40.639957,-3.004171,1.995058,-1.571449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249162.926105,0.641621,0.364537,0.963730,0.0000,10.0000,0.0000,0.000000,0.095800,0.000000,0.000000,0.060000,0.000000,0.642708,0.367116,0.963886,0.008157,0.079344,0.001169,0.087725,41.338714,40.699235,-3.004171,1.995059,-1.571446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249162.936203,0.641609,0.365125,0.963726,0.0000,10.0000,0.0000,0.000000,0.096400,0.000000,0.000000,0.060000,0.000000,0.642708,0.367716,0.963886,0.008247,0.079433,0.001204,0.087817,41.307919,40.664775,-3.004171,1.995062,-1.571447,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249162.945659,0.641598,0.365711,0.963717,0.0000,10.0000,0.0000,0.000000,0.097000,0.000000,0.000000,0.060000,0.000000,0.642708,0.368316,0.963886,0.008324,0.079537,0.001270,0.087939,41.341611,40.700229,-3.004171,1.995060,-1.571446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249162.955689,0.641584,0.366445,0.963706,0.0000,10.0000,0.0000,0.000000,0.097600,0.000000,0.000000,0.060000,0.000000,0.642708,0.368916,0.963886,0.008431,0.078531,0.001349,0.087717,41.367071,40.725242,-3.004171,1.995061,-1.571449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249162.965897,0.641576,0.367029,0.963703,0.0000,10.0000,0.0000,0.000000,0.098200,0.000000,0.000000,0.060000,0.000000,0.642708,0.369516,0.963886,0.008496,0.078650,0.001375,0.087626,41.312663,40.668435,-3.004171,1.995064,-1.571449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249162.975929,0.641561,0.367616,0.963695,0.0000,10.0000,0.0000,0.000000,0.098800,0.000000,0.000000,0.060000,0.000000,0.642708,0.370116,0.963886,0.008605,0.078753,0.001436,0.087629,41.305148,40.660069,-3.004171,1.995058,-1.571446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249162.986018,0.641552,0.368205,0.963683,0.0000,10.0000,0.0000,0.000000,0.099400,0.000000,0.000000,0.060000,0.000000,0.642708,0.370716,0.963886,0.008675,0.078831,0.001522,0.087684,41.427531,40.786184,-3.004171,1.995062,-1.571444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249162.996147,0.641544,0.368786,0.963677,0.0000,10.0000,0.0000,0.000000,0.100000,0.000000,0.000000,0.060000,0.000000,0.642708,0.371316,0.963886,0.008734,0.078974,0.001571,0.087791,41.326948,40.680879,-3.004172,1.995063,-1.571446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249163.006203,0.641534,0.369362,0.963670,0.0000,10.0000,0.0000,0.000000,0.100600,0.000000,0.000000,0.060000,0.000000,0.642708,0.371916,0.963886,0.008804,0.079157,0.001617,0.087948,41.325180,40.679898,-3.004172,1.995060,-1.571444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249163.016156,0.641527,0.369945,0.963661,0.0000,10.0000,0.0000,0.000000,0.100600,0.000000,0.000000,0.060000,0.000000,0.642708,0.371916,0.963886,0.008804,0.079157,0.001617,0.087948,41.325180,40.679898,-3.004172,1.995061,-1.571447,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249163.026378,0.641521,0.370526,0.963650,0.0000,10.0000,0.0000,0.000000,0.101800,0.000000,0.000000,0.060000,0.000000,0.642708,0.373116,0.963886,0.008908,0.079424,0.001769,0.088308,41.357914,40.711334,-3.004172,1.995059,-1.571445,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249163.035949,0.641511,0.371112,0.963640,0.0000,10.0000,0.0000,0.000000,0.102400,0.000000,0.000000,0.060000,0.000000,0.642708,0.373716,0.963886,0.008981,0.079531,0.001842,0.088499,41.380087,40.736643,-3.004172,1.995060,-1.571445,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249163.045903,0.641502,0.371694,0.963633,0.0000,10.0000,0.0000,0.000000,0.103000,0.000000,0.000000,0.060000,0.000000,0.642708,0.374316,0.963886,0.009046,0.079664,0.001895,0.088696,41.388204,40.742606,-3.004172,1.995064,-1.571446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249163.055812,0.641490,0.372273,0.963624,0.0000,10.0000,0.0000,0.000000,0.103600,0.000000,0.000000,0.060000,0.000000,0.642708,0.374916,0.963886,0.009134,0.079825,0.001963,0.088914,41.309631,40.662084,-3.004172,1.995057,-1.571446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249163.065743,0.641476,0.372853,0.963617,0.0000,10.0000,0.0000,0.000000,0.104200,0.000000,0.000000,0.060000,0.000000,0.642708,0.375516,0.963886,0.009239,0.079977,0.002018,0.089143,41.452328,40.811767,-3.004172,1.995063,-1.571444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249163.075795,0.641468,0.373430,0.963611,0.0000,10.0000,0.0000,0.000000,0.104800,0.000000,0.000000,0.060000,0.000000,0.642708,0.376116,0.963886,0.009300,0.080145,0.002063,0.089379,41.379262,40.731644,-3.004172,1.995063,-1.571447,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249163.085820,0.641459,0.374009,0.963605,0.0000,10.0000,0.0000,0.000000,0.105400,0.000000,0.000000,0.060000,0.000000,0.642708,0.376716,0.963886,0.009368,0.080301,0.002110,0.089615,41.354870,40.708120,-3.004172,1.995061,-1.571443,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249163.096019,0.641447,0.374593,0.963595,0.0000,10.0000,0.0000,0.000000,0.106000,0.000000,0.000000,0.060000,0.000000,0.642708,0.377316,0.963886,0.009457,0.080421,0.002184,0.089847,41.385151,40.740067,-3.004172,1.995059,-1.571445,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249163.105972,0.641437,0.375175,0.963586,0.0000,10.0000,0.0000,0.000000,0.106600,0.000000,0.000000,0.060000,0.000000,0.642708,0.377916,0.963886,0.009532,0.080559,0.002248,0.090078,41.447941,40.804487,-3.004172,1.995064,-1.571445,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249163.115872,0.641422,0.375760,0.963582,0.0000,10.0000,0.0000,0.000000,0.107200,0.000000,0.000000,0.060000,0.000000,0.642708,0.378516,0.963886,0.009649,0.080674,0.002282,0.090305,41.381321,40.735074,-3.004172,1.995062,-1.571446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249163.125765,0.641411,0.376342,0.963573,0.0000,10.0000,0.0000,0.000000,0.107800,0.000000,0.000000,0.060000,0.000000,0.642708,0.379116,0.963886,0.009731,0.080804,0.002344,0.090533,41.404613,40.757958,-3.004172,1.995059,-1.571446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249163.136172,0.641404,0.376928,0.963564,0.0000,10.0000,0.0000,0.000000,0.108400,0.000000,0.000000,0.060000,0.000000,0.642708,0.379716,0.963886,0.009785,0.080913,0.002419,0.090750,41.477917,40.831133,-3.004172,1.995064,-1.571445,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249163.145788,0.641398,0.377511,0.963552,0.0000,10.0000,0.0000,0.000000,0.109000,0.000000,0.000000,0.060000,0.000000,0.642708,0.380316,0.963886,0.009828,0.081036,0.002502,0.090962,41.414271,40.764647,-3.004172,1.995060,-1.571445,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249163.155737,0.641392,0.378094,0.963544,0.0000,10.0000,0.0000,0.000000,0.109600,0.000000,0.000000,0.060000,0.000000,0.642708,0.380916,0.963886,0.009874,0.081163,0.002565,0.091173,41.445499,40.797521,-3.004172,1.995062,-1.571445,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249163.165823,0.641379,0.378675,0.963538,0.0000,10.0000,0.0000,0.000000,0.110200,0.000000,0.000000,0.060000,0.000000,0.642708,0.381516,0.963886,0.009970,0.081306,0.002612,0.091394,41.411203,40.765626,-3.004172,1.995059,-1.571444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249163.175836,0.641370,0.379262,0.963530,0.0000,10.0000,0.0000,0.000000,0.110800,0.000000,0.000000,0.060000,0.000000,0.642708,0.382116,0.963886,0.010038,0.081408,0.002668,0.091606,41.480612,40.834514,-3.004172,1.995064,-1.571440,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249163.185964,0.641355,0.379854,0.963522,0.0000,10.0000,0.0000,0.000000,0.111400,0.000000,0.000000,0.060000,0.000000,0.642708,0.382716,0.963886,0.010146,0.081466,0.002730,0.091804,41.417412,40.767510,-3.004172,1.995061,-1.571446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249163.195966,0.641346,0.380437,0.963515,0.0000,10.0000,0.0000,0.000000,0.112000,0.000000,0.000000,0.060000,0.000000,0.642708,0.383316,0.963886,0.010216,0.081591,0.002786,0.092008,41.438452,40.790921,-3.004172,1.995062,-1.571443,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249163.205872,0.641337,0.381022,0.963508,0.0000,10.0000,0.0000,0.000000,0.112600,0.000000,0.000000,0.060000,0.000000,0.642708,0.383916,0.963886,0.010285,0.081708,0.002836,0.092212,41.462596,40.815914,-3.004172,1.995062,-1.571440,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249163.216080,0.641329,0.381610,0.963500,0.0000,10.0000,0.0000,0.000000,0.113200,0.000000,0.000000,0.060000,0.000000,0.642708,0.384516,0.963886,0.010348,0.081792,0.002896,0.092406,41.436461,40.785932,-3.004172,1.995063,-1.571445,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249163.225931,0.641315,0.382196,0.963491,0.0000,10.0000,0.0000,0.000000,0.113800,0.000000,0.000000,0.060000,0.000000,0.642708,0.385116,0.963886,0.010453,0.081902,0.002960,0.092610,41.410462,40.764799,-3.004172,1.995058,-1.571442,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249163.235968,0.641306,0.382788,0.963483,0.0000,10.0000,0.0000,0.000000,0.114400,0.000000,0.000000,0.060000,0.000000,0.642708,0.385716,0.963886,0.010514,0.081962,0.003023,0.092796,41.530447,40.882061,-3.004172,1.995065,-1.571444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249163.245920,0.641297,0.383380,0.963473,0.0000,10.0000,0.0000,0.000000,0.115000,0.000000,0.000000,0.060000,0.000000,0.642708,0.386316,0.963886,0.010585,0.082017,0.003098,0.092972,41.451681,40.800605,-3.004172,1.995060,-1.571446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249163.256075,0.641288,0.383972,0.963461,0.0000,10.0000,0.0000,0.000000,0.115600,0.000000,0.000000,0.060000,0.000000,0.642708,0.386916,0.963886,0.010655,0.082077,0.003185,0.093143,41.501095,40.852591,-3.004172,1.995060,-1.571444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249163.265853,0.641276,0.384561,0.963454,0.0000,10.0000,0.0000,0.000000,0.116200,0.000000,0.000000,0.060000,0.000000,0.642708,0.387516,0.963886,0.010740,0.082162,0.003243,0.093319,41.516134,40.868300,-3.004172,1.995062,-1.571445,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249163.275914,0.641265,0.385153,0.963448,0.0000,10.0000,0.0000,0.000000,0.116800,0.000000,0.000000,0.060000,0.000000,0.642708,0.388116,0.963886,0.010825,0.082223,0.003287,0.093490,41.458083,40.808700,-3.004173,1.995061,-1.571445,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249163.286097,0.641254,0.385743,0.963442,0.0000,10.0000,0.0000,0.000000,0.117400,0.000000,0.000000,0.060000,0.000000,0.642708,0.388716,0.963886,0.010906,0.082302,0.003329,0.093662,41.485108,40.836417,-3.004173,1.995062,-1.571446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249163.295934,0.641242,0.386337,0.963437,0.0000,10.0000,0.0000,0.000000,0.118000,0.000000,0.000000,0.060000,0.000000,0.642708,0.389316,0.963886,0.010996,0.082345,0.003369,0.093825,41.483434,40.833516,-3.004173,1.995062,-1.571446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249163.306317,0.641233,0.386930,0.963426,0.0000,10.0000,0.0000,0.000000,0.118000,0.000000,0.000000,0.060000,0.000000,0.642708,0.389316,0.963886,0.010996,0.082345,0.003369,0.093825,41.483434,40.833516,-3.004172,1.995062,-1.571444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249163.316152,0.641219,0.387527,0.963416,0.0000,10.0000,0.0000,0.000000,0.118600,0.000000,0.000000,0.060000,0.000000,0.642708,0.389916,0.963886,0.011066,0.082399,0.003448,0.093985,41.496598,40.845596,-3.004173,1.995059,-1.571444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249163.326152,0.641211,0.388121,0.963407,0.0000,10.0000,0.0000,0.000000,0.119800,0.000000,0.000000,0.060000,0.000000,0.642708,0.391116,0.963886,0.011233,0.082463,0.003591,0.094289,41.558491,40.906459,-3.004173,1.995062,-1.571442,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249163.336305,0.641200,0.388718,0.963398,0.0000,10.0000,0.0000,0.000000,0.119800,0.000000,0.000000,0.060000,0.000000,0.642708,0.391116,0.963886,0.011233,0.082463,0.003591,0.094289,41.558491,40.906459,-3.004173,1.995058,-1.571444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249163.345981,0.641188,0.389316,0.963387,0.0000,10.0000,0.0000,0.000000,0.121000,0.000000,0.000000,0.060000,0.000000,0.642708,0.392316,0.963886,0.011403,0.082498,0.003741,0.094570,41.522101,40.873506,-3.004173,1.995059,-1.571443,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249163.356376,0.641177,0.389911,0.963381,0.0000,10.0000,0.0000,0.000000,0.121600,0.000000,0.000000,0.060000,0.000000,0.642708,0.392916,0.963886,0.011484,0.082539,0.003784,0.094708,41.561105,40.912526,-3.004173,1.995065,-1.571441,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249163.366464,0.641164,0.390506,0.963375,0.0000,10.0000,0.0000,0.000000,0.122200,0.000000,0.000000,0.060000,0.000000,0.642708,0.393516,0.963886,0.011584,0.082574,0.003831,0.094849,41.476942,40.824398,-3.004173,1.995063,-1.571443,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249163.375918,0.641152,0.391099,0.963367,0.0000,10.0000,0.0000,0.000000,0.122800,0.000000,0.000000,0.060000,0.000000,0.642708,0.394116,0.963886,0.011676,0.082626,0.003894,0.094998,41.542268,40.892646,-3.004173,1.995060,-1.571443,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249163.386445,0.641138,0.391696,0.963362,0.0000,10.0000,0.0000,0.000000,0.122800,0.000000,0.000000,0.060000,0.000000,0.642708,0.394116,0.963886,0.011676,0.082626,0.003894,0.094998,41.542268,40.892646,-3.004173,1.995063,-1.571442,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249163.395975,0.641128,0.392295,0.963352,0.0000,10.0000,0.0000,0.000000,0.124000,0.000000,0.000000,0.060000,0.000000,0.642708,0.395316,0.963886,0.011853,0.082655,0.004008,0.095278,41.563676,40.910570,-3.004173,1.995061,-1.571440,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249163.406087,0.641113,0.392900,0.963341,0.0000,10.0000,0.0000,0.000000,0.124600,0.000000,0.000000,0.060000,0.000000,0.642708,0.395916,0.963886,0.011965,0.082622,0.004085,0.095400,41.543239,40.893405,-3.004173,1.995059,-1.571443,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249163.415992,0.641102,0.393493,0.963334,0.0000,10.0000,0.0000,0.000000,0.125200,0.000000,0.000000,0.060000,0.000000,0.642708,0.396516,0.963886,0.012044,0.082670,0.004139,0.095533,41.536324,40.884872,-3.004173,1.995061,-1.571443,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249163.426121,0.641091,0.394089,0.963326,0.0000,10.0000,0.0000,0.000000,0.125800,0.000000,0.000000,0.060000,0.000000,0.642708,0.397116,0.963886,0.012133,0.082704,0.004203,0.095670,41.602354,40.950798,-3.004173,1.995062,-1.571442,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249163.436005,0.641079,0.394689,0.963317,0.0000,10.0000,0.0000,0.000000,0.126400,0.000000,0.000000,0.060000,0.000000,0.642708,0.397716,0.963886,0.012223,0.082707,0.004264,0.095801,41.562413,40.908937,-3.004173,1.995061,-1.571444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249163.445890,0.641067,0.395282,0.963308,0.0000,10.0000,0.0000,0.000000,0.127000,0.000000,0.000000,0.060000,0.000000,0.642708,0.398316,0.963886,0.012307,0.082756,0.004332,0.095943,41.586297,40.934104,-3.004173,1.995062,-1.571440,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249163.456077,0.641055,0.395880,0.963300,0.0000,10.0000,0.0000,0.000000,0.127000,0.000000,0.000000,0.060000,0.000000,0.642708,0.398316,0.963886,0.012307,0.082756,0.004332,0.095943,41.586297,40.934104,-3.004173,1.995065,-1.571442,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249163.465865,0.641041,0.396480,0.963293,0.0000,10.0000,0.0000,0.000000,0.128200,0.000000,0.000000,0.060000,0.000000,0.642708,0.399516,0.963886,0.012504,0.082769,0.004450,0.096215,41.552514,40.896975,-3.004173,1.995061,-1.571442,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249163.476474,0.641028,0.397081,0.963281,0.0000,10.0000,0.0000,0.000000,0.128800,0.000000,0.000000,0.060000,0.000000,0.642708,0.400116,0.963886,0.012605,0.082761,0.004540,0.096346,41.626014,40.974932,-3.004173,1.995060,-1.571445,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249163.486429,0.641015,0.397677,0.963276,0.0000,10.0000,0.0000,0.000000,0.129400,0.000000,0.000000,0.060000,0.000000,0.642708,0.400716,0.963886,0.012702,0.082792,0.004572,0.096481,41.602672,40.951849,-3.004173,1.995064,-1.571442,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249163.495870,0.641001,0.398272,0.963271,0.0000,10.0000,0.0000,0.000000,0.130000,0.000000,0.000000,0.060000,0.000000,0.642708,0.401316,0.963886,0.012801,0.082833,0.004610,0.096623,41.553197,40.898407,-3.004174,1.995060,-1.571443,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249163.506035,0.640990,0.398865,0.963264,0.0000,10.0000,0.0000,0.000000,0.130600,0.000000,0.000000,0.060000,0.000000,0.642708,0.401916,0.963886,0.012885,0.082882,0.004664,0.096772,41.612790,40.958243,-3.004174,1.995061,-1.571441,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249163.515836,0.640985,0.399462,0.963252,0.0000,10.0000,0.0000,0.000000,0.131200,0.000000,0.000000,0.060000,0.000000,0.642708,0.402516,0.963886,0.012925,0.082903,0.004754,0.096911,41.689861,41.035625,-3.004174,1.995064,-1.571442,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249163.525994,0.640972,0.400057,0.963245,0.0000,10.0000,0.0000,0.000000,0.131800,0.000000,0.000000,0.060000,0.000000,0.642708,0.403116,0.963886,0.013019,0.082944,0.004809,0.097057,41.579134,40.924401,-3.004173,1.995059,-1.571441,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249163.535767,0.640957,0.400659,0.963235,0.0000,10.0000,0.0000,0.000000,0.132400,0.000000,0.000000,0.060000,0.000000,0.642708,0.403716,0.963886,0.013134,0.082926,0.004885,0.097196,41.670537,41.018152,-3.004173,1.995061,-1.571444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249163.545824,0.640948,0.401256,0.963228,0.0000,10.0000,0.0000,0.000000,0.133000,0.000000,0.000000,0.060000,0.000000,0.642708,0.404316,0.963886,0.013203,0.082952,0.004933,0.097332,41.606704,40.949767,-3.004173,1.995061,-1.571442,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249163.556198,0.640934,0.401855,0.963218,0.0000,10.0000,0.0000,0.000000,0.133600,0.000000,0.000000,0.060000,0.000000,0.642708,0.404916,0.963886,0.013308,0.082960,0.005008,0.097470,41.652352,41.000389,-3.004174,1.995060,-1.571444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249163.565722,0.640920,0.402448,0.963214,0.0000,10.0000,0.0000,0.000000,0.134200,0.000000,0.000000,0.060000,0.000000,0.642708,0.405516,0.963886,0.013408,0.083014,0.005037,0.097620,41.638766,40.984943,-3.004174,1.995062,-1.571444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249163.576306,0.640905,0.403041,0.963211,0.0000,10.0000,0.0000,0.000000,0.134800,0.000000,0.000000,0.060000,0.000000,0.642708,0.406116,0.963886,0.013522,0.083064,0.005064,0.097778,41.630873,40.977027,-3.004174,1.995060,-1.571442,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
